#Sample	OTU	Abundance
mothur_0.1	894	1.30179065644e-05
mothur_0.1	895	1.47536274397e-05
mothur_0.1	896	8.67860437627e-07
mothur_0.1	900	1.3885767002e-05
mothur_0.1	905	6.07502306339e-06
mothur_0.1	906	1.73572087525e-06
mothur_0.1	908	5.20716262576e-06
mothur_0.1	910	4.25251614437e-05
mothur_0.1	912	1.82250691902e-05
mothur_0.1	913	8.67860437627e-07
mothur_0.1	914	0.000573655749272
mothur_0.1	916	8.67860437627e-07
mothur_0.1	918	0.000116293298642
mothur_0.1	920	7.46359976359e-05
mothur_0.1	921	0.000104143252515
mothur_0.1	925	1.73572087525e-06
mothur_0.1	928	9.5464648139e-06
mothur_0.1	942	6.94288350102e-06
mothur_0.1	943	6.94288350102e-06
mothur_0.1	945	8.67860437627e-07
mothur_0.1	947	2.34322318159e-05
mothur_0.1	950	3.38465570675e-05
mothur_0.1	953	2.60358131288e-06
mothur_0.1	954	1.99607900654e-05
mothur_0.1	955	0.0097356583893
mothur_0.1	956	1.56214878773e-05
mothur_0.1	957	6.85609745726e-05
mothur_0.1	962	1.73572087525e-06
mothur_0.1	963	1.73572087525e-06
mothur_0.1	964	0.00132348716738
mothur_0.1	967	8.67860437627e-07
mothur_0.1	971	2.60358131288e-06
mothur_0.1	975	2.60358131288e-06
mothur_0.1	982	2.60358131288e-06
mothur_0.1	983	5.55430680081e-05
mothur_0.1	987	5.120376582e-05
mothur_0.1	990	4.33930218814e-06
mothur_0.1	991	1.73572087525e-06
mothur_0.1	993	1.73572087525e-06
mothur_0.1	995	1.30179065644e-05
mothur_0.1	997	1.30179065644e-05
mothur_0.1	1000	0.0554311140117
mothur_0.1	1001	7.81074393865e-06
mothur_0.1	1003	1.04143252515e-05
mothur_0.1	1004	3.29786966298e-05
mothur_0.1	1007	7.81074393865e-06
mothur_0.1	1011	1.73572087525e-06
mothur_0.1	1012	3.47144175051e-06
mothur_0.1	1013	8.67860437627e-07
mothur_0.1	1015	2.95072548793e-05
mothur_0.1	1017	3.47144175051e-06
mothur_0.1	1023	5.98823701963e-05
mothur_0.1	1025	1.73572087525e-06
mothur_0.1	1027	1.82250691902e-05
mothur_0.1	1028	8.67860437627e-07
mothur_0.1	1029	3.47144175051e-06
mothur_0.1	1030	0.0179447502688
mothur_0.1	1037	1.73572087525e-06
mothur_0.1	1038	8.67860437627e-07
mothur_0.1	1040	0.000991964480208
mothur_0.1	1041	2.60358131288e-06
mothur_0.1	1043	8.67860437627e-07
mothur_0.1	1045	2.60358131288e-06
mothur_0.1	1046	5.20716262576e-06
mothur_0.1	1047	8.67860437627e-07
mothur_0.1	1049	1.04143252515e-05
mothur_0.1	1052	1.73572087525e-06
mothur_0.1	1053	6.07502306339e-06
mothur_0.1	1057	4.33930218814e-06
mothur_0.1	1058	1.73572087525e-06
mothur_0.1	1059	5.20716262576e-06
mothur_0.1	1060	1.04143252515e-05
mothur_0.1	1063	5.20716262576e-06
mothur_0.1	1064	1.82250691902e-05
mothur_0.1	1067	3.47144175051e-06
mothur_0.1	1068	4.33930218814e-06
mothur_0.1	1070	2.69209801929e-06
mothur_0.1	1073	1.34604900964e-06
mothur_0.1	1075	2.69209801929e-06
mothur_0.1	1076	9.42234306751e-06
mothur_0.1	1082	1.48065391061e-05
mothur_0.1	1083	2.69209801929e-05
mothur_0.1	1086	2.96130782122e-05
mothur_0.1	1088	0.00379989635423
mothur_0.1	1090	1.07683920772e-05
mothur_0.1	1091	1.34604900964e-06
mothur_0.1	1092	1.34604900964e-06
mothur_0.1	1094	1.34604900964e-06
mothur_0.1	1095	0.0765215401493
mothur_0.1	1096	2.96130782122e-05
mothur_0.1	1101	0.144149734492
mothur_0.1	1105	1.34604900964e-06
mothur_0.1	1106	8.07629405787e-06
mothur_0.1	1108	1.34604900964e-06
mothur_0.1	1110	1.34604900964e-06
mothur_0.1	1113	1.34604900964e-06
mothur_0.1	1115	1.34604900964e-06
mothur_0.1	1125	2.69209801929e-05
mothur_0.1	1126	4.03814702893e-06
mothur_0.1	1128	0.0247619175814
mothur_0.1	1133	0.468504472248
mothur_0.1	1137	2.69209801929e-06
mothur_0.1	1138	2.69209801929e-06
mothur_0.1	1139	1.34604900964e-06
mothur_0.1	1141	1.21144410868e-05
mothur_0.1	1144	6.73024504822e-06
mothur_0.1	1145	1.48065391061e-05
mothur_0.1	1151	1.34604900964e-06
mothur_0.1	1152	1.34604900964e-06
mothur_0.1	1154	5.38419603858e-06
mothur_0.1	1158	1.34604900964e-06
mothur_0.1	1161	0.0712463740805
mothur_0.1	1162	1.34604900964e-06
mothur_0.1	1163	0.0450428380097
mothur_0.1	1167	2.69209801929e-06
mothur_0.1	1169	1.34604900964e-06
mothur_0.1	1170	2.69209801929e-06
mothur_0.1	1178	3.90354212797e-05
mothur_0.1	1181	4.03814702893e-06
mothur_0.1	1183	1.34604900964e-06
mothur_0.1	1186	0.024285416232
mothur_0.1	1197	2.69209801929e-05
mothur_0.1	1199	2.69209801929e-06
mothur_0.1	1200	0.00427774375265
mothur_0.1	1201	4.03814702893e-06
mothur_0.1	1202	1.34604900964e-06
mothur_0.1	1208	3.768937227e-05
mothur_0.1	1209	1.8844686135e-05
mothur_0.1	1218	2.69209801929e-06
mothur_0.1	1224	0.0272265333181
mothur_0.1	1226	6.73024504822e-06
mothur_0.1	1228	1.34604900964e-06
mothur_0.1	1231	1.34604900964e-06
mothur_0.1	1234	2.01907351447e-05
mothur_0.1	1235	4.03814702893e-06
mothur_0.1	1236	2.69209801929e-06
mothur_0.1	1240	2.82670292025e-05
mothur_0.1	1241	4.03814702893e-06
mothur_0.1	1244	1.34604900964e-06
mothur_0.1	1245	0.0102582395025
mothur_0.1	1247	1.34604900964e-05
mothur_0.1	1250	5.38419603858e-06
mothur_0.1	1251	1.8844686135e-05
mothur_0.1	1256	4.03814702893e-06
mothur_0.1	1261	9.42234306751e-06
mothur_0.1	1264	1.34604900964e-06
mothur_0.1	1266	1.21144410868e-05
mothur_0.1	1270	0.000430735683086
mothur_0.1	1272	1.34604900964e-06
mothur_0.1	1274	0.00974943297685
mothur_0.1	1276	1.21144410868e-05
mothur_0.1	1277	0.000107683920772
mothur_0.1	1284	9.42234306751e-06
mothur_0.1	1289	1.34604900964e-06
mothur_0.1	1298	1.34604900964e-06
mothur_0.1	1303	5.38419603858e-06
mothur_0.1	1306	0.000839934582018
mothur_0.1	1309	1.34604900964e-06
mothur_0.1	1310	1.34604900964e-06
mothur_0.1	1311	0.0147473129497
mothur_0.1	1312	2.2882833164e-05
mothur_0.1	1313	8.61471366172e-05
mothur_0.1	1318	8.07629405787e-06
mothur_0.1	1320	0.0210131710896
mothur_0.1	1323	2.69209801929e-06
mothur_0.1	1326	1.34604900964e-06
mothur_0.1	1327	2.69209801929e-06
mothur_0.1	1338	8.07629405787e-06
mothur_0.1	1339	9.55694796848e-05
mothur_0.1	1343	0.0140016017983
mothur_0.1	1346	2.69209801929e-06
mothur_0.1	1349	1.34604900964e-06
mothur_0.1	1351	1.34604900964e-05
mothur_0.1	1353	1.8844686135e-05
mothur_0.1	1356	0.00868740030825
mothur_0.1	1357	4.03814702893e-06
mothur_0.1	1359	1.61525881157e-05
mothur_0.1	1360	2.69209801929e-06
mothur_0.1	1363	0.000107683920772
mothur_0.1	1365	1.34604900964e-06
mothur_0.1	1368	2.69209801929e-06
mothur_0.1	1373	2.69209801929e-06
mothur_0.1	1379	8.74931856269e-05
mothur_0.1	1383	0.000160179832148
mothur_0.1	1384	2.69209801929e-06
mothur_0.1	1386	0.0275765060606
mothur_0.1	1394	1.34604900964e-06
mothur_0.1	1396	0.00134874110766
mothur_0.1	1397	1.34604900964e-06
mothur_0.1	1400	1.34604900964e-06
mothur_0.1	1401	4.03814702893e-06
mothur_0.1	1402	8.07629405787e-06
mothur_0.1	1405	4.03814702893e-06
mothur_0.1	1407	1.34604900964e-06
mothur_0.1	1408	1.34604900964e-06
mothur_0.1	1409	0.000142681195022
mothur_0.1	1413	2.82670292025e-05
mothur_0.1	1419	1.34604900964e-06
mothur_0.1	1420	2.42288821736e-05
mothur_0.1	1423	1.34604900964e-06
mothur_0.1	1424	8.07629405787e-06
mothur_0.2	3	1.38276439492e-06
mothur_0.2	14	4.14829318477e-06
mothur_0.2	15	1.10621151594e-05
mothur_0.2	18	0.00106749411288
mothur_0.2	20	0.00335458642208
mothur_0.2	22	1.38276439492e-06
mothur_0.2	23	4.14829318477e-06
mothur_0.2	27	0.066336739082
mothur_0.2	28	0.000159017905416
mothur_0.2	32	1.38276439492e-06
mothur_0.2	33	0.164578001048
mothur_0.2	38	1.10621151594e-05
mothur_0.2	47	1.38276439492e-06
mothur_0.2	57	1.93587015289e-05
mothur_0.2	58	1.38276439492e-06
mothur_0.2	60	0.0248717831715
mothur_0.2	63	2.76552878985e-06
mothur_0.2	65	0.466627672711
mothur_0.2	70	5.53105757969e-06
mothur_0.2	73	1.24448795543e-05
mothur_0.2	76	4.14829318477e-06
mothur_0.2	77	6.91382197462e-06
mothur_0.2	83	1.38276439492e-06
mothur_0.2	84	1.38276439492e-06
mothur_0.2	86	1.24448795543e-05
mothur_0.2	89	6.91382197462e-06
mothur_0.2	90	1.38276439492e-06
mothur_0.2	93	0.073766332176
mothur_0.2	95	0.0438128898531
mothur_0.2	97	1.38276439492e-06
mothur_0.2	110	4.28656962426e-05
mothur_0.2	113	5.53105757969e-06
mothur_0.2	115	1.38276439492e-06
mothur_0.2	118	0.0232027865468
mothur_0.2	127	1.38276439492e-06
mothur_0.2	129	1.38276439492e-05
mothur_0.2	131	4.14829318477e-06
mothur_0.2	132	0.0030503782552
mothur_0.2	133	1.52104083442e-05
mothur_0.2	140	2.35069947137e-05
mothur_0.2	141	2.62725235035e-05
mothur_0.2	150	2.76552878985e-06
mothur_0.2	156	0.0240946695815
mothur_0.2	163	4.14829318477e-06
mothur_0.2	164	1.38276439492e-06
mothur_0.2	166	2.07414659238e-05
mothur_0.2	172	6.91382197462e-06
mothur_0.2	173	4.01001674528e-05
mothur_0.2	177	0.0111644397246
mothur_0.2	179	1.93587015289e-05
mothur_0.2	183	6.91382197462e-06
mothur_0.2	187	2.76552878985e-06
mothur_0.2	188	0.000103707329619
mothur_0.2	193	2.35069947137e-05
mothur_0.2	195	4.14829318477e-06
mothur_0.2	197	2.76552878985e-06
mothur_0.2	198	1.38276439492e-06
mothur_0.2	199	1.38276439492e-06
mothur_0.2	200	4.14829318477e-06
mothur_0.2	202	0.000280701172169
mothur_0.2	204	1.38276439492e-06
mothur_0.2	206	0.00947470163401
mothur_0.2	208	4.14829318477e-06
mothur_0.2	209	7.05209841411e-05
mothur_0.2	216	6.91382197462e-06
mothur_0.2	229	2.76552878985e-06
mothur_0.2	230	1.38276439492e-06
mothur_0.2	235	6.91382197462e-06
mothur_0.2	238	0.000855931160457
mothur_0.2	243	0.0134943977301
mothur_0.2	244	1.10621151594e-05
mothur_0.2	245	8.84969212751e-05
mothur_0.2	250	1.38276439492e-06
mothur_0.2	252	0.0194292225131
mothur_0.2	271	0.000123066031148
mothur_0.2	275	0.0123895689785
mothur_0.2	278	2.76552878985e-06
mothur_0.2	283	2.35069947137e-05
mothur_0.2	285	1.10621151594e-05
mothur_0.2	288	0.00807534406635
mothur_0.2	292	4.14829318477e-06
mothur_0.2	295	0.000124448795543
mothur_0.2	297	4.14829318477e-06
mothur_0.2	311	1.52104083442e-05
mothur_0.2	315	0.000129979853123
mothur_0.2	318	0.0271768514178
mothur_0.2	323	8.29658636954e-06
mothur_0.2	328	0.00139520927448
mothur_0.2	333	8.29658636954e-06
mothur_0.2	334	3.73346386629e-05
mothur_0.2	335	1.38276439492e-06
mothur_0.2	337	2.35069947137e-05
mothur_0.2	341	9.40279788548e-05
mothur_0.2	345	1.38276439492e-05
mothur_0.2	352	2.48897591086e-05
mothur_0.2	355	1.38276439492e-06
mothur_0.2	356	1.38276439492e-06
mothur_0.2	361	4.56052500764e-06
mothur_0.2	370	1.14013125191e-06
mothur_0.2	371	1.02611812672e-05
mothur_0.2	374	0.000735384657482
mothur_0.2	376	0.0443818892431
mothur_0.2	378	4.78855125802e-05
mothur_0.2	379	1.14013125191e-06
mothur_0.2	383	0.000688639276153
mothur_0.2	384	0.000207503887848
mothur_0.2	388	1.14013125191e-06
mothur_0.2	389	0.00798547928838
mothur_0.2	394	4.56052500764e-06
mothur_0.2	396	1.14013125191e-06
mothur_0.2	401	1.14013125191e-06
mothur_0.2	405	2.28026250382e-06
mothur_0.2	407	1.14013125191e-06
mothur_0.2	413	5.70065625955e-06
mothur_0.2	416	0.00164520939651
mothur_0.2	421	0.671655881025
mothur_0.2	426	5.24460375878e-05
mothur_0.2	428	1.14013125191e-06
mothur_0.2	431	9.12105001528e-06
mothur_0.2	432	1.14013125191e-06
mothur_0.2	433	1.02611812672e-05
mothur_0.2	434	1.14013125191e-06
mothur_0.2	442	7.98091876337e-06
mothur_0.2	445	1.14013125191e-05
mothur_0.2	446	6.84078751146e-06
mothur_0.2	448	6.84078751146e-06
mothur_0.2	449	0.101668924127
mothur_0.2	451	0.000356861081848
mothur_0.2	455	2.05223625344e-05
mothur_0.2	466	2.62230187939e-05
mothur_0.2	468	1.14013125191e-06
mothur_0.2	470	2.28026250382e-06
mothur_0.2	474	0.00134649500851
mothur_0.2	483	1.14013125191e-06
mothur_0.2	485	7.98091876337e-06
mothur_0.2	487	2.05223625344e-05
mothur_0.2	488	0.000177860475298
mothur_0.2	489	1.14013125191e-05
mothur_0.2	493	2.28026250382e-06
mothur_0.2	496	2.28026250382e-06
mothur_0.2	497	0.000152777587756
mothur_0.2	512	0.0181565901867
mothur_0.2	514	1.14013125191e-06
mothur_0.2	521	3.42039375573e-06
mothur_0.2	522	4.56052500764e-06
mothur_0.2	528	4.56052500764e-06
mothur_0.2	529	1.48217062748e-05
mothur_0.2	530	2.28026250382e-06
mothur_0.2	532	1.14013125191e-06
mothur_0.2	533	0.0716447077388
mothur_0.2	535	5.70065625955e-06
mothur_0.2	539	9.12105001528e-06
mothur_0.2	543	5.70065625955e-06
mothur_0.2	544	0.00010717233768
mothur_0.2	549	1.14013125191e-05
mothur_0.2	551	1.14013125191e-06
mothur_0.2	554	2.28026250382e-06
mothur_0.2	555	1.14013125191e-06
mothur_0.2	556	7.98091876337e-06
mothur_0.2	558	0.000516479457115
mothur_0.2	562	0.000151637456504
mothur_0.2	564	5.13059063359e-05
mothur_0.2	565	5.92868250993e-05
mothur_0.2	572	1.36815750229e-05
mothur_0.2	585	9.12105001528e-06
mothur_0.2	586	1.14013125191e-06
mothur_0.2	591	3.42039375573e-06
mothur_0.2	594	4.21848563207e-05
mothur_0.2	599	0.00873226525838
mothur_0.2	600	1.2541443771e-05
mothur_0.2	601	6.38473501069e-05
mothur_0.2	608	0.00138411933982
mothur_0.2	614	1.14013125191e-06
mothur_0.2	619	2.28026250382e-06
mothur_0.2	626	1.14013125191e-06
mothur_0.2	627	0.00010147168142
mothur_0.2	631	8.66499751451e-05
mothur_0.2	634	4.56052500764e-06
mothur_0.2	639	5.70065625955e-06
mothur_0.2	641	1.2541443771e-05
mothur_0.2	643	3.42039375573e-06
mothur_0.2	644	0.0494942377767
mothur_0.2	647	6.84078751146e-06
mothur_0.2	648	2.5082887542e-05
mothur_0.2	651	3.42039375573e-06
mothur_0.2	656	3.42039375573e-06
mothur_0.2	657	2.28026250382e-06
mothur_0.2	659	1.36815750229e-05
mothur_0.2	663	2.28026250382e-06
mothur_0.2	666	1.14013125191e-06
mothur_0.2	667	1.93822312825e-05
mothur_0.2	671	2.5082887542e-05
mothur_0.2	674	0.0166972221842
mothur_0.2	684	0.00100787602669
mothur_0.2	690	2.5082887542e-05
mothur_0.2	693	7.41085313741e-05
mothur_0.2	697	4.56052500764e-06
mothur_0.2	701	2.28026250382e-06
mothur_0.2	703	2.28026250382e-06
mothur_0.2	707	4.56052500764e-06
mothur_0.2	708	4.33249875726e-05
mothur_0.2	712	7.98091876337e-06
mothur_0.2	715	8.67860437627e-07
mothur_0.2	717	3.47144175051e-06
mothur_0.2	719	1.73572087525e-06
mothur_0.2	726	5.20716262576e-06
mothur_0.2	727	1.04143252515e-05
mothur_0.2	730	0.000795828021304
mothur_0.2	732	0.0457692237596
mothur_0.2	734	2.77715340041e-05
mothur_0.2	735	4.33930218814e-06
mothur_0.2	739	0.000613577329403
mothur_0.2	740	0.000272508177415
mothur_0.2	744	3.47144175051e-06
mothur_0.2	745	0.00837919252529
mothur_0.2	749	8.67860437627e-07
mothur_0.2	750	1.73572087525e-06
mothur_0.2	752	8.67860437627e-07
mothur_0.2	754	1.73572087525e-06
mothur_0.2	761	8.67860437627e-07
mothur_0.2	769	1.73572087525e-06
mothur_0.2	772	0.0015083414406
mothur_0.2	777	0.654190594302
mothur_0.2	782	5.64109284458e-05
mothur_0.2	784	8.67860437627e-07
mothur_0.2	787	4.33930218814e-06
mothur_0.2	788	8.67860437627e-07
mothur_0.2	789	8.67860437627e-06
mothur_0.2	790	2.60358131288e-06
mothur_0.2	798	3.47144175051e-05
mothur_0.2	801	1.04143252515e-05
mothur_0.2	802	1.30179065644e-05
mothur_0.2	804	6.07502306339e-06
mothur_0.2	805	0.106350221608
mothur_0.2	807	0.000357558500302
mothur_0.2	809	8.67860437627e-07
mothur_0.2	811	2.86393944417e-05
mothur_0.2	822	2.25643713783e-05
mothur_0.2	824	8.67860437627e-07
mothur_0.2	826	1.73572087525e-06
mothur_0.2	829	1.73572087525e-06
mothur_0.2	830	0.00153090581197
mothur_0.2	839	8.67860437627e-07
mothur_0.2	841	1.3885767002e-05
mothur_0.2	843	3.55822779427e-05
mothur_0.2	844	0.000238661620348
mothur_0.2	845	1.30179065644e-05
mothur_0.2	852	8.67860437627e-07
mothur_0.2	853	0.000182250691902
mothur_0.2	868	0.0182615193286
mothur_0.2	875	8.67860437627e-07
mothur_0.2	876	1.73572087525e-06
mothur_0.2	877	3.47144175051e-06
mothur_0.2	878	2.60358131288e-06
mothur_0.2	884	1.73572087525e-06
mothur_0.2	885	1.04143252515e-05
mothur_0.2	886	8.67860437627e-07
mothur_0.2	889	0.0750143847868
mothur_0.2	891	4.33930218814e-06
mothur_0.2	895	9.5464648139e-06
mothur_0.2	899	2.60358131288e-06
mothur_0.2	900	0.000100671810765
mothur_0.2	905	1.64893483149e-05
mothur_0.2	906	1.73572087525e-06
mothur_0.2	910	3.47144175051e-06
mothur_0.2	912	1.56214878773e-05
mothur_0.2	914	0.000489473286822
mothur_0.2	916	8.67860437627e-07
mothur_0.2	918	0.000100671810765
mothur_0.2	920	3.81858592556e-05
mothur_0.2	921	6.59573932597e-05
mothur_0.2	928	1.3885767002e-05
mothur_0.2	941	8.67860437627e-07
mothur_0.2	942	1.73572087525e-06
mothur_0.2	947	3.47144175051e-06
mothur_0.2	950	3.21108361922e-05
mothur_0.2	953	2.60358131288e-06
mothur_0.2	955	0.00898235552944
mothur_0.2	956	1.30179065644e-05
mothur_0.2	957	6.76931141349e-05
mothur_0.2	964	0.00132348716738
mothur_0.2	967	8.67860437627e-07
mothur_0.2	971	1.73572087525e-06
mothur_0.2	975	2.60358131288e-06
mothur_0.2	982	8.67860437627e-07
mothur_0.2	983	9.19932063885e-05
mothur_0.2	987	5.120376582e-05
mothur_0.2	990	4.33930218814e-06
mothur_0.2	991	1.73572087525e-06
mothur_0.2	995	1.30179065644e-05
mothur_0.2	997	8.67860437627e-06
mothur_0.2	999	1.73572087525e-06
mothur_0.2	1000	0.0554215675469
mothur_0.2	1003	5.20716262576e-06
mothur_0.2	1004	3.29786966298e-05
mothur_0.2	1007	7.81074393865e-06
mothur_0.2	1012	4.33930218814e-06
mothur_0.2	1013	8.67860437627e-07
mothur_0.2	1015	2.60358131288e-05
mothur_0.2	1017	2.60358131288e-06
mothur_0.2	1022	8.67860437627e-07
mothur_0.2	1023	2.43000922536e-05
mothur_0.2	1027	1.82250691902e-05
mothur_0.2	1029	3.47144175051e-06
mothur_0.2	1030	0.0179447502688
mothur_0.2	1040	0.000988493038457
mothur_0.2	1041	8.67860437627e-07
mothur_0.2	1045	2.60358131288e-06
mothur_0.2	1046	2.43000922536e-05
mothur_0.2	1047	8.67860437627e-07
mothur_0.2	1049	0.000110218275579
mothur_0.2	1053	2.60358131288e-06
mothur_0.2	1057	4.33930218814e-06
mothur_0.2	1058	1.73572087525e-06
mothur_0.2	1059	5.20716262576e-06
mothur_0.2	1063	5.20716262576e-06
mothur_0.2	1064	7.20324163231e-05
mothur_0.2	1067	8.67860437627e-07
mothur_0.2	1068	7.81074393865e-06
mothur_0.2	1070	2.69209801929e-06
mothur_0.2	1073	1.34604900964e-06
mothur_0.2	1076	9.42234306751e-06
mothur_0.2	1082	8.07629405787e-06
mothur_0.2	1083	1.07683920772e-05
mothur_0.2	1086	0.00112125882503
mothur_0.2	1088	0.00379989635423
mothur_0.2	1090	1.07683920772e-05
mothur_0.2	1091	2.69209801929e-06
mothur_0.2	1095	0.0765215401493
mothur_0.2	1096	0.000174986371254
mothur_0.2	1101	0.144147042394
mothur_0.2	1105	1.34604900964e-06
mothur_0.2	1106	5.38419603858e-06
mothur_0.2	1113	1.34604900964e-06
mothur_0.2	1115	1.34604900964e-06
mothur_0.2	1119	1.34604900964e-06
mothur_0.2	1125	2.69209801929e-05
mothur_0.2	1126	4.03814702893e-06
mothur_0.2	1128	0.0247619175814
mothur_0.2	1133	0.46841967116
mothur_0.2	1138	1.21144410868e-05
mothur_0.2	1141	1.07683920772e-05
mothur_0.2	1142	2.69209801929e-06
mothur_0.2	1144	5.38419603858e-06
mothur_0.2	1145	1.34604900964e-05
mothur_0.2	1151	1.34604900964e-06
mothur_0.2	1152	1.34604900964e-06
mothur_0.2	1154	2.01907351447e-05
mothur_0.2	1157	1.07683920772e-05
mothur_0.2	1158	1.34604900964e-06
mothur_0.2	1161	0.0712450280315
mothur_0.2	1163	0.0450428380097
mothur_0.2	1165	1.21144410868e-05
mothur_0.2	1167	2.69209801929e-06
mothur_0.2	1178	3.768937227e-05
mothur_0.2	1181	2.69209801929e-06
mothur_0.2	1183	1.34604900964e-06
mothur_0.2	1186	0.024281378085
mothur_0.2	1195	4.03814702893e-06
mothur_0.2	1197	1.07683920772e-05
mothur_0.2	1199	2.69209801929e-06
mothur_0.2	1200	0.00427505165463
mothur_0.2	1201	2.55749311832e-05
mothur_0.2	1208	2.69209801929e-05
mothur_0.2	1209	2.69209801929e-05
mothur_0.2	1218	2.69209801929e-06
mothur_0.2	1224	0.027218457024
mothur_0.2	1226	1.34604900964e-06
mothur_0.2	1231	1.34604900964e-06
mothur_0.2	1232	4.03814702893e-06
mothur_0.2	1234	2.01907351447e-05
mothur_0.2	1240	8.07629405787e-06
mothur_0.2	1241	4.71117153376e-05
mothur_0.2	1244	1.34604900964e-06
mothur_0.2	1245	0.0102555474045
mothur_0.2	1247	1.07683920772e-05
mothur_0.2	1251	1.07683920772e-05
mothur_0.2	1255	1.34604900964e-06
mothur_0.2	1256	8.48010876076e-05
mothur_0.2	1258	2.69209801929e-06
mothur_0.2	1261	2.15367841543e-05
mothur_0.2	1266	2.69209801929e-06
mothur_0.2	1267	5.38419603858e-06
mothur_0.2	1270	0.000363433232604
mothur_0.2	1272	1.34604900964e-06
mothur_0.2	1274	0.00974539482983
mothur_0.2	1276	8.07629405787e-06
mothur_0.2	1277	8.48010876076e-05
mothur_0.2	1284	9.42234306751e-06
mothur_0.2	1297	8.07629405787e-06
mothur_0.2	1298	1.34604900964e-06
mothur_0.2	1303	1.34604900964e-06
mothur_0.2	1306	0.00083185828796
mothur_0.2	1309	1.34604900964e-06
mothur_0.2	1311	0.0136489369578
mothur_0.2	1312	1.61525881157e-05
mothur_0.2	1313	8.61471366172e-05
mothur_0.2	1318	4.03814702893e-06
mothur_0.2	1320	0.0210131710896
mothur_0.2	1323	1.34604900964e-06
mothur_0.2	1326	1.34604900964e-06
mothur_0.2	1339	0.000166910077196
mothur_0.2	1343	0.0140016017983
mothur_0.2	1351	1.34604900964e-05
mothur_0.2	1353	1.48065391061e-05
mothur_0.2	1355	1.34604900964e-06
mothur_0.2	1356	0.00868470821023
mothur_0.2	1359	5.38419603858e-06
mothur_0.2	1360	2.69209801929e-06
mothur_0.2	1363	0.000107683920772
mothur_0.2	1365	2.69209801929e-06
mothur_0.2	1368	2.69209801929e-06
mothur_0.2	1373	1.34604900964e-06
mothur_0.2	1379	1.07683920772e-05
mothur_0.2	1383	0.000160179832148
mothur_0.2	1384	2.69209801929e-06
mothur_0.2	1386	0.0275765060606
mothur_0.2	1391	4.03814702893e-06
mothur_0.2	1396	0.00131374383341
mothur_0.2	1397	1.34604900964e-06
mothur_0.2	1401	4.03814702893e-06
mothur_0.2	1402	4.98038133568e-05
mothur_0.2	1405	3.63433232604e-05
mothur_0.2	1409	0.000118452312849
mothur_0.2	1413	2.55749311832e-05
mothur_0.2	1420	4.44196173183e-05
mothur_0.2	1423	1.34604900964e-06
mothur_0.2	1424	6.73024504822e-06
mothur_0.3	3	1.38276439492e-06
mothur_0.3	14	2.76552878985e-06
mothur_0.3	18	0.0141249382941
mothur_0.3	20	0.00335458642208
mothur_0.3	22	1.38276439492e-06
mothur_0.3	23	2.76552878985e-06
mothur_0.3	27	0.0663270597313
mothur_0.3	28	0.000510240061727
mothur_0.3	32	1.38276439492e-06
mothur_0.3	33	0.164576618284
mothur_0.3	38	2.76552878985e-06
mothur_0.3	47	1.38276439492e-06
mothur_0.3	51	6.91382197462e-06
mothur_0.3	57	1.7975937134e-05
mothur_0.3	60	0.0248704004071
mothur_0.3	63	2.76552878985e-06
mothur_0.3	65	0.466500458386
mothur_0.3	70	1.24448795543e-05
mothur_0.3	73	6.91382197462e-06
mothur_0.3	74	1.38276439492e-06
mothur_0.3	77	4.14829318477e-06
mothur_0.3	83	1.38276439492e-06
mothur_0.3	86	3.87174030578e-05
mothur_0.3	89	2.07414659238e-05
mothur_0.3	90	1.38276439492e-06
mothur_0.3	93	0.0737580355896
mothur_0.3	95	0.0438128898531
mothur_0.3	97	2.35069947137e-05
mothur_0.3	110	2.48897591086e-05
mothur_0.3	115	1.38276439492e-06
