#Sample	OTU	Abundance
mothur_0.2	618	0.138169609241
mothur_0.2	619	0.00560757598576
mothur_0.2	620	0.00578475058246
mothur_0.2	622	0.000186033326542
mothur_0.2	624	0.0447720205877
mothur_0.2	626	0.00732616957381
mothur_0.2	630	3.54349193413e-05
mothur_0.2	631	5.31523790119e-05
mothur_0.2	632	2.65761895059e-05
mothur_0.2	634	0.0167872930379
mothur_0.2	637	0.00826519493635
mothur_0.2	639	7.08698386825e-05
mothur_0.2	641	8.85872983532e-06
mothur_0.2	642	2.65761895059e-05
mothur_0.2	646	8.85872983532e-05
mothur_0.2	647	0.0253536847887
mothur_0.2	648	7.97285685178e-05
mothur_0.2	651	8.85872983532e-06
mothur_0.2	652	5.31523790119e-05
mothur_0.2	653	0.00184261580575
mothur_0.2	654	1.77174596706e-05
mothur_0.2	655	1.77174596706e-05
mothur_0.2	656	0.0061213823162
mothur_0.2	659	0.000186033326542
mothur_0.2	663	1.77174596706e-05
mothur_0.2	665	0.000106304758024
mothur_0.2	666	0.000124022217694
mothur_0.2	667	0.000168315866871
mothur_0.2	668	9.74460281885e-05
mothur_0.2	669	0.0299956592224
mothur_0.2	672	0.0431863079472
mothur_0.2	673	0.000106304758024
mothur_0.2	676	0.0303854433351
mothur_0.2	677	8.85872983532e-06
mothur_0.2	679	0.00936367743593
mothur_0.2	680	8.85872983532e-06
mothur_0.2	681	0.0124553741485
mothur_0.2	686	8.85872983532e-06
mothur_0.2	687	0.00552784741724
mothur_0.2	688	1.77174596706e-05
mothur_0.2	690	0.00043407776193
mothur_0.2	693	1.77174596706e-05
mothur_0.2	694	1.77174596706e-05
mothur_0.2	699	0.00349919828495
mothur_0.2	707	0.0120124376567
mothur_0.2	710	0.0143688597929
mothur_0.2	715	0.000159457137036
mothur_0.2	716	7.08698386825e-05
mothur_0.2	717	0.0114189027577
mothur_0.2	720	0.0507339457669
mothur_0.2	721	0.000115163487859
mothur_0.2	722	0.000345490463577
mothur_0.2	723	2.65761895059e-05
mothur_0.2	724	0.0316522417016
mothur_0.2	725	1.77174596706e-05
mothur_0.2	728	0.000797285685178
mothur_0.3	4	0.086986731517
mothur_0.3	9	0.138176619142
mothur_0.3	14	0.0180119990914
mothur_0.3	19	2.67240342602e-05
mothur_0.3	21	8.01721027806e-05
mothur_0.3	23	0.0133085690616
mothur_0.3	38	2.67240342602e-05
mothur_0.3	40	0.0122796937426
mothur_0.3	43	2.67240342602e-05
mothur_0.3	44	0.0011090474218
mothur_0.3	48	4.00860513903e-05
mothur_0.3	50	0.0058124774516
mothur_0.3	55	0.0128542604792
mothur_0.3	56	0.000320688411123
mothur_0.3	60	0.00244524913481
mothur_0.3	66	0.00163016608987
mothur_0.3	67	1.33620171301e-05
mothur_0.3	68	4.00860513903e-05
mothur_0.3	70	0.00605299375994
mothur_0.3	71	9.35341199107e-05
mothur_0.3	82	0.0059460976229
mothur_0.3	87	0.0588195994067
mothur_0.3	89	0.000360774462513
mothur_0.3	90	5.34480685204e-05
mothur_0.3	92	0.000481032616684
mothur_0.3	99	0.000280602359732
mothur_0.3	107	0.000187068239821
mothur_0.3	108	0.000213792274082
mothur_0.3	113	1.33620171301e-05
mothur_0.3	115	1.33620171301e-05
mothur_0.3	119	0.000307326393992
mothur_0.3	120	6.68100856505e-05
mothur_0.3	121	0.0683734416548
mothur_0.3	124	1.33620171301e-05
mothur_0.3	125	0.00193749248387
mothur_0.3	126	1.33620171301e-05
mothur_0.3	129	0.0481834337712
mothur_0.3	131	4.00860513903e-05
mothur_0.3	132	0.13879127193
mothur_0.3	133	0.00579911543447
mothur_0.3	134	0.00601290770855
mothur_0.3	136	6.68100856505e-05
mothur_0.3	138	0.0439343123238
mothur_0.3	140	0.000975427250498
mothur_0.3	142	6.68100856505e-05
mothur_0.3	144	4.00860513903e-05
mothur_0.3	145	4.00860513903e-05
mothur_0.3	146	4.00860513903e-05
mothur_0.3	148	0.0213925894253
mothur_0.3	151	0.00976763452211
mothur_0.3	153	0.000120258154171
mothur_0.3	160	1.33620171301e-05
mothur_0.3	161	0.0252408503588
mothur_0.3	162	0.000120258154171
mothur_0.3	165	0.000120258154171
mothur_0.3	167	0.000280602359732
mothur_0.3	170	0.00539825492056
mothur_0.3	173	1.33620171301e-05
mothur_0.3	179	9.35341199107e-05
mothur_0.3	180	5.34480685204e-05
mothur_0.3	181	0.000160344205561
mothur_0.3	182	4.00860513903e-05
mothur_0.3	183	0.0269779125857
mothur_0.3	186	0.0332046125683
mothur_0.3	187	0.000120258154171
mothur_0.3	190	0.0337658172878
mothur_0.3	193	0.010676251687
mothur_0.3	195	0.00940686005959
mothur_0.3	200	1.33620171301e-05
mothur_0.3	201	0.00737583345582
mothur_0.3	204	0.000360774462513
mothur_0.3	207	4.00860513903e-05
mothur_0.3	208	1.33620171301e-05
mothur_0.3	210	4.00860513903e-05
mothur_0.3	212	1.33620171301e-05
mothur_0.3	213	0.0129077085477
mothur_0.3	221	0.0109702160638
mothur_0.3	224	0.0177447587488
mothur_0.3	229	0.000173706222691
mothur_0.3	230	2.67240342602e-05
mothur_0.3	231	0.0110771122009
mothur_0.3	234	0.0484105880624
mothur_0.3	236	0.000320688411123
mothur_0.3	237	1.33620171301e-05
mothur_0.3	238	0.031935220941
mothur_0.3	242	0.00118921952458
mothur_0.3	246	1.94374793477e-05
mothur_0.3	247	0.0979940521313
mothur_0.3	252	0.134760044317
mothur_0.3	257	0.0193014169922
mothur_0.3	261	1.94374793477e-05
mothur_0.3	262	4.85936983692e-05
mothur_0.3	264	3.88749586954e-05
mothur_0.3	266	0.0136742667211
mothur_0.3	268	1.94374793477e-05
mothur_0.3	273	2.91562190215e-05
mothur_0.3	281	3.88749586954e-05
mothur_0.3	283	0.0595758742006
mothur_0.3	286	4.85936983692e-05
mothur_0.3	287	0.00112737380217
mothur_0.3	291	1.94374793477e-05
mothur_0.3	293	0.00614224347387
mothur_0.3	298	0.011798549964
mothur_0.3	299	0.000388749586954
mothur_0.3	303	0.00330437148911
mothur_0.3	304	9.71873967384e-06
mothur_0.3	309	0.00132174859564
mothur_0.3	310	1.94374793477e-05
mothur_0.3	311	9.71873967384e-06
mothur_0.3	313	0.0062783058293
mothur_0.3	314	0.000106906136412
mothur_0.3	315	9.71873967384e-06
mothur_0.3	322	1.94374793477e-05
mothur_0.3	324	9.71873967384e-06
mothur_0.3	325	0.00526755690322
mothur_0.3	330	0.00825120998309
mothur_0.3	332	0.000330437148911
mothur_0.3	335	0.000242968491846
mothur_0.3	342	0.000223531012498
mothur_0.3	350	0.000155499834781
mothur_0.3	351	0.000116624876086
mothur_0.3	358	1.94374793477e-05
mothur_0.3	362	0.000330437148911
mothur_0.3	363	6.80311777169e-05
mothur_0.3	364	0.0681575213326
mothur_0.3	368	0.00155499834781
mothur_0.3	372	0.0408187066301
mothur_0.3	373	2.91562190215e-05
mothur_0.3	374	7.77499173907e-05
mothur_0.3	375	0.138501759092
mothur_0.3	376	0.00606449355648
mothur_0.3	377	0.00549108791572
mothur_0.3	379	8.74686570646e-05
mothur_0.3	381	0.0365133049546
mothur_0.3	383	0.00112737380217
mothur_0.3	385	4.85936983692e-05
mothur_0.3	387	1.94374793477e-05
mothur_0.3	388	2.91562190215e-05
mothur_0.3	390	2.91562190215e-05
mothur_0.3	391	0.0217311019107
mothur_0.3	394	0.00581180632496
mothur_0.3	396	4.85936983692e-05
mothur_0.3	403	4.85936983692e-05
mothur_0.3	404	0.0229848193286
mothur_0.3	405	0.000165218574455
mothur_0.3	408	9.71873967384e-05
mothur_0.3	410	0.00025268723152
mothur_0.3	413	0.000777499173907
mothur_0.3	416	9.71873967384e-06
mothur_0.3	422	7.77499173907e-05
mothur_0.3	423	3.88749586954e-05
mothur_0.3	424	1.94374793477e-05
mothur_0.3	425	9.71873967384e-05
mothur_0.3	426	0.0290104379264
mothur_0.3	429	0.0368826170622
mothur_0.3	430	9.71873967384e-05
mothur_0.3	433	0.0354150873715
mothur_0.3	436	0.014393453457
mothur_0.3	438	0.00875658444613
mothur_0.3	440	1.94374793477e-05
mothur_0.3	443	8.74686570646e-05
mothur_0.3	444	0.00840670981787
mothur_0.3	447	0.000194374793477
mothur_0.3	450	1.94374793477e-05
mothur_0.3	453	9.71873967384e-06
mothur_0.3	455	1.94374793477e-05
mothur_0.3	456	0.0154139211227
mothur_0.3	464	0.0115264252532
mothur_0.3	467	0.0136256730227
mothur_0.3	472	0.000184656053803
mothur_0.3	473	1.94374793477e-05
mothur_0.3	474	0.0154333586021
mothur_0.3	477	0.0583610317414
mothur_0.3	479	0.000369312107606
mothur_0.3	480	9.71873967384e-06
mothur_0.3	481	0.0287577506949
mothur_0.3	485	0.00113709254184
mothur_0.3	489	8.85872983532e-06
mothur_0.3	490	0.110176022962
mothur_0.3	495	0.12801750485
mothur_0.3	500	0.0169910438241
mothur_0.3	505	8.85872983532e-06
mothur_0.3	507	3.54349193413e-05
mothur_0.3	509	0.0147497851758
mothur_0.3	511	1.77174596706e-05
mothur_0.3	516	2.65761895059e-05
mothur_0.3	524	8.85872983532e-06
mothur_0.3	526	0.0120567313059
mothur_0.3	529	4.42936491766e-05
mothur_0.3	530	0.000708698386825
mothur_0.3	534	2.65761895059e-05
mothur_0.3	536	0.00507605219564
mothur_0.3	541	0.0129248868297
mothur_0.3	542	0.000292338084565
mothur_0.3	546	0.00214381262015
mothur_0.3	547	8.85872983532e-06
mothur_0.3	552	0.0016300062897
mothur_0.3	553	1.77174596706e-05
mothur_0.3	554	2.65761895059e-05
mothur_0.3	556	0.00590877280016
mothur_0.3	557	0.000106304758024
mothur_0.3	558	1.77174596706e-05
mothur_0.3	567	8.85872983532e-06
mothur_0.3	568	0.00755649654952
mothur_0.3	573	0.0531878139312
mothur_0.3	575	0.00043407776193
mothur_0.3	576	8.85872983532e-06
mothur_0.3	578	0.00041636030226
mothur_0.3	585	0.000274620624895
mothur_0.3	593	7.97285685178e-05
mothur_0.3	594	0.000212609516048
mothur_0.3	599	8.85872983532e-06
mothur_0.3	601	8.85872983532e-06
mothur_0.3	605	0.00043407776193
mothur_0.3	606	0.000106304758024
mothur_0.3	607	0.0686108625745
mothur_0.3	610	1.77174596706e-05
mothur_0.3	611	0.00194006183393
mothur_0.3	612	8.85872983532e-06
mothur_0.3	615	0.0383494414571
mothur_0.3	617	0.0001505984072
mothur_0.3	618	0.138001293375
mothur_0.3	619	0.00560757598576
mothur_0.3	620	0.00578475058246
mothur_0.3	622	0.000141739677365
mothur_0.3	624	0.0447631618579
mothur_0.3	626	0.000921307902873
mothur_0.3	628	5.31523790119e-05
mothur_0.3	630	8.85872983532e-06
mothur_0.3	631	4.42936491766e-05
mothur_0.3	632	2.65761895059e-05
mothur_0.3	634	0.0167607168484
mothur_0.3	637	0.00826519493635
mothur_0.3	639	0.000115163487859
mothur_0.3	642	1.77174596706e-05
mothur_0.3	646	1.77174596706e-05
mothur_0.3	647	0.0252916736798
mothur_0.3	648	0.000168315866871
mothur_0.3	651	0.000115163487859
mothur_0.3	653	0.000327773003907
mothur_0.3	654	3.54349193413e-05
mothur_0.3	656	0.0060948061267
mothur_0.3	665	7.97285685178e-05
mothur_0.3	666	4.42936491766e-05
mothur_0.3	667	6.20111088472e-05
mothur_0.3	668	7.97285685178e-05
mothur_0.3	669	0.0350274177688
mothur_0.3	672	0.0387923779488
mothur_0.3	673	8.85872983532e-05
mothur_0.3	676	0.0303677258755
mothur_0.3	679	0.00936367743593
mothur_0.3	681	0.0124022217694
mothur_0.3	686	8.85872983532e-06
mothur_0.3	687	0.0055189886874
mothur_0.3	688	1.77174596706e-05
mothur_0.3	690	0.00043407776193
mothur_0.3	693	6.20111088472e-05
mothur_0.3	694	1.77174596706e-05
mothur_0.3	696	8.85872983532e-06
mothur_0.3	699	0.0103469964476
mothur_0.3	707	0.0120124376567
mothur_0.3	710	0.0143688597929
mothur_0.3	715	0.0001505984072
mothur_0.3	716	2.65761895059e-05
mothur_0.3	717	0.0114189027577
mothur_0.3	720	0.0504681838718
mothur_0.3	722	0.000363207923248
mothur_0.3	723	2.65761895059e-05
mothur_0.3	724	0.0316433829717
mothur_0.3	728	0.00139082058414
mothur_0.4	4	0.0865324229346
mothur_0.4	9	0.138149895108
mothur_0.4	14	0.0179051029543
mothur_0.4	19	1.33620171301e-05
mothur_0.4	21	1.33620171301e-05
mothur_0.4	23	0.0104223733615
mothur_0.4	37	5.34480685204e-05
mothur_0.4	38	2.67240342602e-05
mothur_0.4	40	0.0122796937426
mothur_0.4	44	0.000708186907896
mothur_0.4	48	1.33620171301e-05
mothur_0.4	50	0.0058124774516
mothur_0.4	55	0.0128542604792
mothur_0.4	56	0.000267240342602
mothur_0.4	60	0.00244524913481
mothur_0.4	66	0.000975427250498
mothur_0.4	67	1.33620171301e-05
mothur_0.4	68	4.00860513903e-05
mothur_0.4	70	0.00603963174281
mothur_0.4	71	9.35341199107e-05
mothur_0.4	74	0.000120258154171
mothur_0.4	82	0.0059460976229
mothur_0.4	87	0.0584989109956
mothur_0.4	89	0.000521118668074
mothur_0.4	90	5.34480685204e-05
mothur_0.4	92	0.00128275364449
mothur_0.4	99	0.000454308582424
mothur_0.4	107	0.000187068239821
mothur_0.4	108	0.000213792274082
mothur_0.4	113	1.33620171301e-05
mothur_0.4	115	1.33620171301e-05
mothur_0.4	119	0.000668100856505
mothur_0.4	121	0.0681730113978
mothur_0.4	125	0.00245861115194
mothur_0.4	129	0.0481299857026
mothur_0.4	131	4.00860513903e-05
mothur_0.4	132	0.138577479656
mothur_0.4	133	0.00579911543447
mothur_0.4	134	0.0058124774516
mothur_0.4	136	5.34480685204e-05
mothur_0.4	138	0.0438407782039
mothur_0.4	140	0.000774996993546
mothur_0.4	146	4.00860513903e-05
mothur_0.4	148	0.0213925894253
mothur_0.4	151	0.00972754847072
mothur_0.4	153	0.000240516308342
mothur_0.4	160	1.33620171301e-05
mothur_0.4	161	0.0250404201018
mothur_0.4	162	0.000748272959286
mothur_0.4	165	0.000173706222691
mothur_0.4	167	0.000213792274082
mothur_0.4	168	4.00860513903e-05
mothur_0.4	170	0.00539825492056
mothur_0.4	179	8.01721027806e-05
mothur_0.4	180	4.00860513903e-05
mothur_0.4	181	1.33620171301e-05
mothur_0.4	182	4.00860513903e-05
mothur_0.4	183	0.0304787610738
mothur_0.4	186	0.03296409626
mothur_0.4	187	6.68100856505e-05
mothur_0.4	190	0.0337390932535
mothur_0.4	193	0.010676251687
mothur_0.4	195	0.00939349804246
mothur_0.4	200	1.33620171301e-05
mothur_0.4	201	0.00737583345582
mothur_0.4	204	2.67240342602e-05
mothur_0.4	207	9.35341199107e-05
mothur_0.4	208	1.33620171301e-05
mothur_0.4	210	4.00860513903e-05
mothur_0.4	213	0.0135891714213
mothur_0.4	221	0.0109301300124
mothur_0.4	224	0.0177180347145
mothur_0.4	229	0.000173706222691
mothur_0.4	231	0.0110771122009
mothur_0.4	234	0.0482235198226
mothur_0.4	236	0.000481032616684
mothur_0.4	237	1.33620171301e-05
mothur_0.4	238	0.0317748767354
mothur_0.4	242	0.001643528107
mothur_0.4	246	1.94374793477e-05
mothur_0.4	247	0.0975664275857
mothur_0.4	248	3.88749586954e-05
mothur_0.4	252	0.134750325578
mothur_0.4	257	0.0192042295955
mothur_0.4	261	9.71873967384e-06
mothur_0.4	262	1.94374793477e-05
mothur_0.4	264	2.91562190215e-05
mothur_0.4	266	0.0105156763271
mothur_0.4	268	1.94374793477e-05
mothur_0.4	280	9.71873967384e-06
mothur_0.4	281	3.88749586954e-05
mothur_0.4	283	0.059566155461
mothur_0.4	286	9.71873967384e-06
mothur_0.4	287	0.000641436818473
mothur_0.4	293	0.00610336851517
mothur_0.4	298	0.0117888312244
mothur_0.4	299	0.000369312107606
mothur_0.4	303	0.00330437148911
mothur_0.4	304	9.71873967384e-06
mothur_0.4	309	0.000738624215212
mothur_0.4	310	3.88749586954e-05
mothur_0.4	311	9.71873967384e-06
mothur_0.4	313	0.00625886834995
mothur_0.4	314	0.000106906136412
mothur_0.4	317	5.8312438043e-05
mothur_0.4	324	9.71873967384e-06
mothur_0.4	325	0.00526755690322
mothur_0.4	328	2.91562190215e-05
mothur_0.4	330	0.00819289754505
mothur_0.4	332	0.000485936983692
mothur_0.4	335	0.000738624215212
mothur_0.4	342	0.000388749586954
mothur_0.4	350	0.000155499834781
mothur_0.4	351	0.000116624876086
mothur_0.4	357	9.71873967384e-06
mothur_0.4	358	9.71873967384e-06
mothur_0.4	362	0.000621999339126
mothur_0.4	364	0.0680408964565
mothur_0.4	368	0.00181740431901
mothur_0.4	372	0.0407701129318
mothur_0.4	373	2.91562190215e-05
mothur_0.4	374	5.8312438043e-05
mothur_0.4	375	0.138404571695
mothur_0.4	376	0.00606449355648
mothur_0.4	377	0.00535502556029
mothur_0.4	379	8.74686570646e-05
mothur_0.4	381	0.0364452737769
mothur_0.4	383	0.000680311777169
mothur_0.4	388	9.71873967384e-06
mothur_0.4	391	0.021721383171
mothur_0.4	394	0.00578265010593
mothur_0.4	396	0.000155499834781
mothur_0.4	403	9.71873967384e-06
mothur_0.4	404	0.0228779131922
mothur_0.4	405	0.000719186735864
mothur_0.4	408	0.000116624876086
mothur_0.4	410	0.000213812272824
mothur_0.4	411	4.85936983692e-05
mothur_0.4	413	0.000777499173907
mothur_0.4	422	6.80311777169e-05
mothur_0.4	424	9.71873967384e-06
mothur_0.4	425	9.71873967384e-05
mothur_0.4	426	0.0326646840438
mothur_0.4	429	0.0366785235291
mothur_0.4	430	5.8312438043e-05
mothur_0.4	433	0.0353567749334
mothur_0.4	436	0.014393453457
mothur_0.4	438	0.00873714696678
mothur_0.4	440	1.94374793477e-05
mothur_0.4	443	8.74686570646e-05
mothur_0.4	444	0.00840670981787
mothur_0.4	447	0.000136062355434
mothur_0.4	450	3.88749586954e-05
mothur_0.4	453	9.71873967384e-06
mothur_0.4	456	0.0163663576107
mothur_0.4	464	0.0114972690342
mothur_0.4	467	0.013615954283
mothur_0.4	472	0.000184656053803
mothur_0.4	473	9.71873967384e-06
mothur_0.4	474	0.0154333586021
mothur_0.4	477	0.0580305945925
mothur_0.4	479	0.000563686901083
mothur_0.4	480	9.71873967384e-06
mothur_0.4	481	0.0286314070791
mothur_0.4	485	0.00145781095108
mothur_0.4	489	8.85872983532e-06
mothur_0.4	490	0.109697651551
mothur_0.4	495	0.12800864612
mothur_0.4	500	0.0168493041468
mothur_0.4	504	8.85872983532e-06
mothur_0.4	505	8.85872983532e-06
mothur_0.4	507	3.54349193413e-05
mothur_0.4	509	0.0115695011649
mothur_0.4	523	8.85872983532e-06
mothur_0.4	524	8.85872983532e-06
mothur_0.4	526	0.012047872576
mothur_0.4	529	8.85872983532e-06
mothur_0.4	530	0.000372066653083
mothur_0.4	534	8.85872983532e-06
mothur_0.4	536	0.00504061727629
mothur_0.4	541	0.0129160280999
mothur_0.4	542	0.00028347935473
mothur_0.4	546	0.00214381262015
mothur_0.4	547	8.85872983532e-06
mothur_0.4	552	0.000930166632708
mothur_0.4	553	1.77174596706e-05
mothur_0.4	554	2.65761895059e-05
mothur_0.4	556	0.00590877280016
mothur_0.4	557	0.000106304758024
mothur_0.4	560	4.42936491766e-05
mothur_0.4	567	8.85872983532e-06
mothur_0.4	568	0.00755649654952
mothur_0.4	573	0.0528600409273
mothur_0.4	575	0.000673263467484
mothur_0.4	576	8.85872983532e-06
mothur_0.4	578	0.00149712534217
mothur_0.4	585	0.000442936491766
mothur_0.4	593	7.97285685178e-05
mothur_0.4	594	0.000212609516048
mothur_0.4	599	8.85872983532e-06
mothur_0.4	600	1.77174596706e-05
mothur_0.4	605	0.000779568225508
mothur_0.4	607	0.068424829248
mothur_0.4	611	0.00237413959586
mothur_0.4	615	0.0383405827272
mothur_0.4	617	0.000106304758024
mothur_0.4	618	0.137868412427
mothur_0.4	619	0.00560757598576
mothur_0.4	620	0.00561643471559
mothur_0.4	622	0.000115163487859
mothur_0.4	624	0.0447100094788
mothur_0.4	626	0.000673263467484
mothur_0.4	631	8.85872983532e-06
mothur_0.4	632	2.65761895059e-05
mothur_0.4	634	0.0167429993887
mothur_0.4	637	0.00821204255734
mothur_0.4	639	0.000230326975718
mothur_0.4	647	0.0251056403533
mothur_0.4	648	0.000877014253696
mothur_0.4	651	0.000141739677365
mothur_0.4	653	0.000239185705554
mothur_0.4	654	9.74460281885e-05
mothur_0.4	656	0.0060948061267
mothur_0.4	665	7.97285685178e-05
mothur_0.4	666	3.54349193413e-05
mothur_0.4	668	7.97285685178e-05
mothur_0.4	669	0.03873036684
mothur_0.4	672	0.0385974858925
mothur_0.4	673	7.97285685178e-05
mothur_0.4	676	0.0303322909561
mothur_0.4	679	0.00934595997626
mothur_0.4	681	0.0123667868501
mothur_0.4	686	8.85872983532e-06
mothur_0.4	687	0.0055189886874
mothur_0.4	688	1.77174596706e-05
mothur_0.4	690	1.77174596706e-05
mothur_0.4	693	9.74460281885e-05
mothur_0.4	694	1.77174596706e-05
mothur_0.4	696	8.85872983532e-06
mothur_0.4	699	0.0111177059433
mothur_0.4	707	0.0119681440075
mothur_0.4	710	0.0143334248735
mothur_0.4	715	0.00013288094753
mothur_0.4	716	8.85872983532e-06
mothur_0.4	717	0.0114189027577
mothur_0.4	720	0.0501049759485
mothur_0.4	722	0.000504947600613
mothur_0.4	723	2.65761895059e-05
mothur_0.4	724	0.0314927845645
mothur_0.4	728	0.00172745231789
mothur_0.5	4	0.0678790470209
mothur_0.5	5	2.67240342602e-05
mothur_0.5	9	0.138016274937
mothur_0.5	14	0.000200430256952
mothur_0.5	18	2.67240342602e-05
mothur_0.5	21	1.33620171301e-05
mothur_0.5	23	0.000240516308342
mothur_0.5	38	2.67240342602e-05
mothur_0.5	40	0.0122529697083
mothur_0.5	44	2.67240342602e-05
mothur_0.5	50	0.00578575341734
mothur_0.5	55	0.0127607263593
mothur_0.5	56	0.000267240342602
mothur_0.5	60	0.00244524913481
mothur_0.5	66	0.000801721027806
mothur_0.5	67	2.67240342602e-05
mothur_0.5	68	4.00860513903e-05
mothur_0.5	70	0.00598618367429
mothur_0.5	71	6.68100856505e-05
mothur_0.5	74	0.000240516308342
mothur_0.5	82	0.0059460976229
mothur_0.5	87	0.0587127032697
mothur_0.5	89	0.000561204719464
mothur_0.5	90	5.34480685204e-05
mothur_0.5	92	0.00138964978153
mothur_0.5	99	0.000534480685204
mothur_0.5	107	0.000187068239821
mothur_0.5	108	0.000173706222691
mothur_0.5	113	1.33620171301e-05
mothur_0.5	115	1.33620171301e-05
mothur_0.5	117	4.00860513903e-05
mothur_0.5	119	0.00138964978153
mothur_0.5	121	0.067170860113
mothur_0.5	125	0.0215930196823
mothur_0.5	129	0.0480765376341
mothur_0.5	131	8.01721027806e-05
mothur_0.5	132	0.138350325365
mothur_0.5	133	0.00579911543447
mothur_0.5	134	0.000347412445383
mothur_0.5	136	4.00860513903e-05
mothur_0.5	138	0.0434131936557
mothur_0.5	140	0.000521118668074
mothur_0.5	142	1.33620171301e-05
mothur_0.5	146	4.00860513903e-05
mothur_0.5	148	0.0213525033739
mothur_0.5	151	0.00972754847072
mothur_0.5	153	0.000347412445383
mothur_0.5	160	1.33620171301e-05
mothur_0.5	161	0.0243188711768
mothur_0.5	162	0.00104223733615
mothur_0.5	165	9.35341199107e-05
mothur_0.5	167	0.000146982188431
mothur_0.5	168	0.000213792274082
mothur_0.5	170	0.00527799676639
mothur_0.5	179	2.67240342602e-05
mothur_0.5	180	4.00860513903e-05
mothur_0.5	181	1.33620171301e-05
mothur_0.5	182	4.00860513903e-05
mothur_0.5	183	0.0481834337712
mothur_0.5	186	0.0324162535576
mothur_0.5	190	0.0337390932535
mothur_0.5	193	0.010676251687
mothur_0.5	195	0.00935341199107
mothur_0.5	200	2.67240342602e-05
mothur_0.5	201	2.67240342602e-05
mothur_0.5	207	0.000213792274082
mothur_0.5	208	1.33620171301e-05
mothur_0.5	210	0.000334050428253
mothur_0.5	213	0.0403265676987
mothur_0.5	221	0.0108232338754
mothur_0.5	224	0.0172770881492
mothur_0.5	229	0.000173706222691
mothur_0.5	231	0.0110637501837
mothur_0.5	234	0.04786274536
mothur_0.5	236	0.000654738839375
mothur_0.5	237	1.33620171301e-05
mothur_0.5	238	0.0307994494849
mothur_0.5	242	0.0017771482783
mothur_0.5	247	0.0769141057788
mothur_0.5	248	3.88749586954e-05
mothur_0.5	252	0.134575388264
mothur_0.5	257	0.000223531012498
mothur_0.5	261	9.71873967384e-06
mothur_0.5	264	9.71873967384e-06
mothur_0.5	266	0.000116624876086
mothur_0.5	268	1.94374793477e-05
