Taxon	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	rtax_paired	Expected
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Dehalobacter_Syntrophobotulus	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;Other	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Salinibacterium	0	0	0	0	0	0	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__[Chromatiaceae];Other	0	0	0	0	0	0	0	1.56024495846e-05	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__	0	0	0	0	0	0	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	0	0	0	0	0	0	0	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	0	0	0	0	0	0	0	1.56024495846e-05	1.56024495846e-05	0	
Even3;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	0	0	0	0	0	0	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	0	0	0	0	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	6.24097983383e-05	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.0	0.0	0.0	0.0	0.0	0.0	0.00333112298631	0.00333112298631	0.00333112298631	0.00333112298631	0.0001014159223	5.4608573546e-05	0.0	0.0	0.0	0	0	0.00333112298631	0.00333112298631	0.00333112298631	0.00333112298631	0.000117018371884	1.56024495846e-05	0.0	0.0	0.0	0	0	3.90061239615e-05	7.02110231306e-05	0	
Even3;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	
Even3;k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0	0	0	0	0	0	0.0001014159223	0.0001014159223	0.0001014159223	0.0001014159223	8.58134727152e-05	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0.0001014159223	0.0001014159223	0.0001014159223	8.58134727152e-05	8.58134727152e-05	6.24097983383e-05	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	8.58134727152e-05	8.58134727152e-05	8.58134727152e-05	8.58134727152e-05	8.58134727152e-05	8.58134727152e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	0.0	0	0	0	0	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	0	0	0	0	0	2.34036743769e-05	2.34036743769e-05	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__JTB215;g__	0	0	0	0	0	0	3.90061239615e-05	3.12048991692e-05	2.34036743769e-05	7.80122479229e-06	0	0	0	0	0	0	0	3.90061239615e-05	3.90061239615e-05	2.34036743769e-05	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	2.34036743769e-05	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0.000117018371884	2.34036743769e-05	2.34036743769e-05	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	7.80122479229e-06	0	0	
Even3;k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	1.56024495846e-05	1.56024495846e-05	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas	0	0	0	0	0	0	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	1.56024495846e-05	0	0	0	0	0	0	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	2.34036743769e-05	1.56024495846e-05	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes	0	0	0	0	0	0	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	0	0	0	0	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	0	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	0	0	0	0	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	0	0	0	0	0	1.56024495846e-05	1.56024495846e-05	0	
Even3;k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.00406443811678	0.00406443811678	0.00406443811678	0.00406443811678	0.00406443811678	0.00406443811678	0.00411904669033	0.00411904669033	0.00411904669033	0.00411124546554	0.00410344424075	0.00409564301595	0.00406443811678	0.00404103444241	0.00403323321762	0.00393181729532	0	0.00411904669033	0.00411904669033	0.00411904669033	0.00411124546554	0.00409564301595	0.00409564301595	0.00406443811678	0.00404103444241	0.00403323321762	0.00393961852011	0	0.00409564301595	0.00409564301595	0.0147	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0	0	0	0	0	0	0	1.56024495846e-05	7.80122479229e-06	7.02110231306e-05	5.4608573546e-05	0.000124819596677	0.000304247766899	0.00057729063463	0.000592893084214	0.000452471037953	7.02110231306e-05	0	2.34036743769e-05	3.12048991692e-05	4.68073487538e-05	6.24097983383e-05	0.000265241642938	0.000351055115653	0.000460272262745	0.000444669813161	0.000249639193353	7.02110231306e-05	3.90061239615e-05	3.12048991692e-05	0	
Even3;k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;Other	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0.0	0	0	0	0	0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	
Even3;k__Bacteria;p__Verrucomicrobia;c__;o__;f__;g__	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34036743769e-05	0	
Even3;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;Other	0	0	0	0	0	0	0	2.34036743769e-05	0	0	0	0	0	0	0	0	0	0	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Salinivibrio	0	0	0	0	0	0	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0	0	0	0	0	0	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Ancylobacter	0	0	0	0	0	0	1.56024495846e-05	0	0	0	0	0	0	0	0	0	0	1.56024495846e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.000124819596677	0.000124819596677	0.000124819596677	0.000124819596677	0.000124819596677	0.000117018371884	0.0131138588758	0.0130670515271	0.0128408160081	0.0128096111089	0.0127550025354	0.0125521706908	0.0125365682412	0.0125365682412	0.0125365682412	0	0	0.0131138588758	0.0131138588758	0.0128330147833	0.0127862074346	0.0127862074346	0.0127394000858	0.012544369466	0.0125365682412	0	0	0	0.000117018371884	0.0045559152787	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xylella	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Yersinia	0	0	0	0	0	0	0.000249639193353	8.58134727152e-05	3.12048991692e-05	7.80122479229e-06	0	0	0	0	0	0	0	0.000249639193353	0.000249639193353	3.12048991692e-05	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__;g__	7.80122479229e-05	7.80122479229e-05	7.80122479229e-05	7.80122479229e-05	7.80122479229e-05	7.80122479229e-05	3.90061239615e-05	1.56024495846e-05	1.56024495846e-05	0	0	0	0	0	0	0	0	3.90061239615e-05	1.56024495846e-05	0	0	0	0	0	0	0	0	0	5.4608573546e-05	5.4608573546e-05	0	
Even3;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae;Other	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	
Even3;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68073487538e-05	4.68073487538e-05	4.68073487538e-05	0	0	0	0	0	0	0	0	0	4.68073487538e-05	4.68073487538e-05	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Martelella	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0164449818622	0.0164449818622	0.0164449818622	0.0164449818622	0.0164449818622	0.016226547568	0.00102196044779	0.000990755548621	0.000982954323829	0.000538284510668	0.000234036743769	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0.00102196044779	0.000982954323829	0.000982954323829	0.000249639193353	0.000249639193353	1.56024495846e-05	1.56024495846e-05	0	0	0	0	0.06028006397	0.0199789366931	0	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nakamurellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0.0	0	
Even3;k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.80122479229e-06	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.0167180247299	0.0167180247299	0.0167180247299	0.0167180247299	0.0167180247299	0.0161251316457	0.00198931232203	0.000553886960253	0.000156024495846	1.56024495846e-05	0.0	0	0	0	0	0	0	0.00198931232203	0.000483675937122	0.000218434294184	6.24097983383e-05	0	0	0	0	0	0	0	0.0109061122596	0.0144478683153	0	
Even3;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;Other	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	1.56024495846e-05	0.00123259351718	0.00123259351718	0.00123259351718	0.00123259351718	0.000959550649452	0.000530483285876	0.000280844092523	0.000226235518976	0.000210633069392	0	0	0.00123259351718	0.00123259351718	0.00123259351718	0.00123259351718	0.00122479229239	0.000561688185045	0.00027304286773	0.000234036743769	0	0	0	1.56024495846e-05	1.56024495846e-05	0	
Even3;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Dolichospermum	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000390061239615	0.000390061239615	0	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000444669813161	0.000390061239615	0.000390061239615	0.000390061239615	0.000390061239615	0	0.000390061239615	0.000390061239615	0	
Even3;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.000124819596677	0.000124819596677	0.000124819596677	0.000124819596677	0.000124819596677	0.000109217147092	0.000109217147092	0.000109217147092	0.000109217147092	0.000109217147092	0.0001014159223	9.36146975075e-05	0	0	0	0	0	0.000109217147092	0.000109217147092	0.000109217147092	0.000109217147092	0.0001014159223	9.36146975075e-05	0	0	0	0	0	0.0001014159223	9.36146975075e-05	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0	0	0	0	0	0	0	0.0021297343683	0.0325701135078	0.0413152865	0.0520263681398	0.0618325077037	0.0639310371728	0.0678082458946	0.0825213558529	0.121090611226	0.157132269766	0	0.0024261809104	0.0345438233803	0.0409174240356	0.046159847096	0.0624410032375	0.0681983071342	0.076920076452	0.0934430705621	0.101603151695	0.146179350158	0.0280063970043	0.0259390724344	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.0623707922144	0.0623707922144	0.0623707922144	0.0623707922144	0.0623707922144	0.0619963334243	0.0858680812888	0.0858680812888	0.0743690759449	0.0711081639817	0.0695635214729	0.0669267074931	0.0638608261497	0.0620587432227	0.0484065998362	0.016413776963	0	0.0858680812888	0.085860280064	0.0722393415766	0.0717400631899	0.0704450598744	0.0673947809806	0.0644459180091	0.0508327807466	0.0374926863518	0.0367827748957	0	0.0665756523774	0.0583843663455	0.0147	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__WCHB1-81;f__;g__	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__;g__	0	0	0	0	0	0	4.68073487538e-05	0	0	0	0	0	0	0	0	0	0	4.68073487538e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alkalibacterium	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56024495846e-05	1.56024495846e-05	0	0	0	0	0	0	0	0	0	1.56024495846e-05	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0	7.80122479229e-06	7.80122479229e-06	0	
Even3;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	7.80122479229e-06	0.0	0	0	0	0	0	0	0	0	0	1.56024495846e-05	1.56024495846e-05	0	
Even3;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;Other	0	0	0	0	0	0	0	0	0	2.34036743769e-05	0	0	0	0	0	0	0	0	0	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodobium	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga	0	0	0	0	0	0	0.000608495533799	0	0	0	0	0	0	0	0	0	0	0.000608495533799	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Chloroflexi;Other;Other;Other;Other	0	0	0	0	0	0	0	0	3.90061239615e-05	0	0	0	0	0	0.0	0	0	0	7.80122479229e-06	4.68073487538e-05	0	0	0	0	0.0	0.0	0	0.0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Pseudobutyrivibrio	0	0	0	0	0	0	0.000210633069392	0.000210633069392	0.000124819596677	9.36146975075e-05	0	0	0	0	0	0	0	0.000210633069392	0.000210633069392	0.000117018371884	0.000109217147092	8.58134727152e-05	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Sharpea	0	0	0	0	0	0	0.000819128603191	0.000694309006514	0.000616296758591	4.68073487538e-05	1.56024495846e-05	0	0.0	0	0	0	0	0.000819128603191	0.000733315130475	0.000631899208176	4.68073487538e-05	1.56024495846e-05	0.0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	
Even3;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sporanaerobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90061239615e-05	0	
Even3;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Candidatus Azobacteroides	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	2.34036743769e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	3.12048991692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.56024495846e-05	0.0	0	
Even3;k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;Other	0	0	0	0	0	0	0	0	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	7.80122479229e-06	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	
Even3;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales;f__;g__	0	0	0	0	0	0	0.000132620821469	0.000124819596677	2.34036743769e-05	0	0	0	0	0	0	0	0	0.000124819596677	0.000109217147092	2.34036743769e-05	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae;g__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	
Even3;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__Singulisphaera	0	0	0	0	0	0	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	7.80122479229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even3;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	5.4608573546e-05	5.4608573546e-05	5.4608573546e-05	5.4608573546e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
