#Sample	OTU	Abundance
mothur_0.2	906	7.39550885538e-07
mothur_0.2	907	9.614161512e-06
mothur_0.2	909	0.012082042817
mothur_0.2	912	3.69775442769e-06
mothur_0.2	913	3.8456646048e-05
mothur_0.2	916	7.39550885538e-07
mothur_0.2	922	7.39550885538e-07
mothur_0.2	923	1.55305685963e-05
mothur_0.2	925	0.00775049328044
mothur_0.2	926	1.47910177108e-06
mothur_0.2	929	4.43730531323e-06
mothur_0.2	930	3.69775442769e-06
mothur_0.2	933	7.39550885538e-07
mothur_0.2	934	0.000127202752313
mothur_0.2	936	2.21865265661e-06
mothur_0.2	938	0.0241123170721
mothur_0.2	940	7.39550885538e-07
mothur_0.2	943	7.39550885538e-07
mothur_0.2	947	1.47910177108e-06
mothur_0.2	950	1.9228323024e-05
mothur_0.2	952	0.000340932958233
mothur_0.2	956	0.000105755776632
mothur_0.2	959	7.39550885538e-07
mothur_0.2	960	0.0278011968892
mothur_0.2	961	0.00313569575468
mothur_0.2	963	5.91640708431e-06
mothur_0.2	964	2.95820354215e-06
mothur_0.2	968	1.47910177108e-06
mothur_0.2	969	5.17685619877e-06
mothur_0.2	970	8.13505974092e-06
mothur_0.2	972	0.000383087358709
mothur_0.2	975	4.43730531323e-06
mothur_0.2	976	2.8842484536e-05
mothur_0.2	977	9.614161512e-06
mothur_0.2	980	5.7684969072e-05
mothur_0.2	981	7.39550885538e-07
mothur_0.2	983	5.17685619877e-06
mothur_0.2	988	1.47910177108e-05
mothur_0.2	994	7.39550885538e-07
mothur_0.3	1	8.75518744856e-07
mothur_0.3	2	0.000179481342696
mothur_0.3	4	0.0236328774799
mothur_0.3	5	1.75103748971e-06
mothur_0.3	16	2.27634873663e-05
mothur_0.3	18	3.50207497943e-06
mothur_0.3	24	1.75103748971e-06
mothur_0.3	25	6.21618308848e-05
mothur_0.3	26	8.75518744856e-07
mothur_0.3	30	8.40497995062e-05
mothur_0.3	32	0.00470416221611
mothur_0.3	33	4.37759372428e-06
mothur_0.3	34	1.75103748971e-06
mothur_0.3	35	0.00994939501655
mothur_0.3	37	8.75518744856e-07
mothur_0.3	40	4.37759372428e-06
mothur_0.3	42	0.0597401460365
mothur_0.3	43	0.000127825736749
mothur_0.3	48	3.15186748148e-05
mothur_0.3	49	0.206221436201
mothur_0.3	59	7.00414995885e-06
mothur_0.3	60	0.000405365178868
mothur_0.3	68	8.75518744856e-07
mothur_0.3	70	3.50207497943e-06
mothur_0.3	73	8.75518744856e-07
mothur_0.3	77	1.75103748971e-06
mothur_0.3	79	1.75103748971e-05
mothur_0.3	80	0.00119158101175
mothur_0.3	81	8.75518744856e-06
mothur_0.3	82	0.00901434099704
mothur_0.3	84	8.75518744856e-06
mothur_0.3	86	0.000236390061111
mothur_0.3	87	0.0239568194155
mothur_0.3	90	8.75518744856e-07
mothur_0.3	95	0.468975117757
mothur_0.3	96	1.05062249383e-05
mothur_0.3	102	4.37759372428e-06
mothur_0.3	103	1.92614123868e-05
mothur_0.3	105	1.75103748971e-06
mothur_0.3	109	8.75518744856e-07
mothur_0.3	110	8.75518744856e-07
mothur_0.3	118	0.000384352728992
mothur_0.3	120	8.75518744856e-07
mothur_0.3	121	8.75518744856e-07
mothur_0.3	123	0.0134917438582
mothur_0.3	124	2.62655623457e-06
mothur_0.3	126	2.36390061111e-05
mothur_0.3	130	7.00414995885e-06
mothur_0.3	131	2.62655623457e-06
mothur_0.3	134	8.75518744856e-07
mothur_0.3	135	0.0503160622669
mothur_0.3	136	0.0182974662488
mothur_0.3	139	0.0371447582693
mothur_0.3	141	8.75518744856e-07
mothur_0.3	147	4.37759372428e-06
mothur_0.3	155	1.75103748971e-06
mothur_0.3	157	5.42821621811e-05
mothur_0.3	159	8.75518744856e-07
mothur_0.3	160	7.00414995885e-06
mothur_0.3	162	0.0112399096465
mothur_0.3	166	1.2257262428e-05
mothur_0.3	176	7.00414995885e-06
mothur_0.3	178	0.00701378066504
mothur_0.3	179	8.75518744856e-07
mothur_0.3	183	6.12863121399e-06
mothur_0.3	187	0.000103311211893
mothur_0.3	189	2.62655623457e-06
mothur_0.3	191	0.0228939396592
mothur_0.3	193	2.62655623457e-06
mothur_0.3	200	8.75518744856e-07
mothur_0.3	203	2.18879686214e-05
mothur_0.3	205	0.000247771804794
mothur_0.3	209	6.04107933951e-05
mothur_0.3	210	4.37759372428e-06
mothur_0.3	213	0.0271997408465
mothur_0.3	214	0.0023227512301
mothur_0.3	216	9.63070619342e-06
mothur_0.3	221	4.37759372428e-06
mothur_0.3	222	6.12863121399e-06
mothur_0.3	223	1.8385893642e-05
mothur_0.3	225	0.000258278029733
mothur_0.3	226	8.75518744856e-07
mothur_0.3	228	1.75103748971e-06
mothur_0.3	229	0.000114692955576
mothur_0.3	230	8.75518744856e-06
mothur_0.3	233	3.41452310494e-05
mothur_0.3	236	8.75518744856e-07
mothur_0.3	241	1.66348561523e-05
mothur_0.3	250	6.50834043827e-07
mothur_0.3	251	6.50834043827e-06
mothur_0.3	253	0.0169340509863
mothur_0.3	255	6.50834043827e-07
mothur_0.3	259	9.11167661358e-06
mothur_0.3	265	3.25417021914e-06
mothur_0.3	274	5.92258979883e-05
mothur_0.3	279	5.20667235062e-05
mothur_0.3	280	2.60333617531e-06
mothur_0.3	281	0.0646245663818
mothur_0.3	282	3.97008766735e-05
mothur_0.3	284	0.0663225924022
mothur_0.3	286	3.25417021914e-06
mothur_0.3	291	0.000560368111735
mothur_0.3	292	6.7686740558e-05
mothur_0.3	295	1.95250213148e-06
mothur_0.3	297	9.69742725302e-05
mothur_0.3	298	0.0093524852098
mothur_0.3	299	7.81000852593e-06
mothur_0.3	309	7.81000852593e-06
mothur_0.3	312	1.95250213148e-06
mothur_0.3	317	1.30166808765e-06
mothur_0.3	322	6.50834043827e-07
mothur_0.3	323	1.95250213148e-06
mothur_0.3	326	2.60333617531e-06
mothur_0.3	328	6.50834043827e-07
mothur_0.3	329	0.000771889175979
mothur_0.3	330	1.30166808765e-06
mothur_0.3	331	8.85134299605e-05
mothur_0.3	332	6.50834043827e-07
mothur_0.3	333	3.57958724105e-05
mothur_0.3	335	2.86366979284e-05
mothur_0.3	336	0.00140840487084
mothur_0.3	341	1.30166808765e-06
mothur_0.3	344	0.68093446752
mothur_0.3	345	2.60333617531e-06
mothur_0.3	351	3.05892000599e-05
mothur_0.3	352	6.50834043827e-07
mothur_0.3	354	1.30166808765e-06
mothur_0.3	358	1.30166808765e-06
mothur_0.3	359	6.50834043827e-07
mothur_0.3	367	2.14775234463e-05
mothur_0.3	370	6.50834043827e-07
mothur_0.3	372	0.0085506576678
mothur_0.3	373	1.95250213148e-06
mothur_0.3	375	0.000102180944881
mothur_0.3	379	1.43183489642e-05
mothur_0.3	380	9.11167661358e-06
mothur_0.3	383	2.60333617531e-06
mothur_0.3	384	0.0867503205358
mothur_0.3	385	0.00122747300666
mothur_0.3	386	1.30166808765e-06
mothur_0.3	388	0.000250571106873
mothur_0.3	396	3.3843370279e-05
mothur_0.3	402	6.50834043827e-07
mothur_0.3	404	6.50834043827e-07
mothur_0.3	406	2.86366979284e-05
mothur_0.3	408	6.50834043827e-07
mothur_0.3	411	5.72733958568e-05
mothur_0.3	415	5.20667235062e-06
mothur_0.3	425	8.46084256975e-06
mothur_0.3	427	0.0429537452245
mothur_0.3	428	7.1591744821e-06
mothur_0.3	431	1.30166808765e-06
mothur_0.3	432	2.9938366016e-05
mothur_0.3	434	6.50834043827e-07
mothur_0.3	435	2.60333617531e-06
mothur_0.3	436	5.85750639444e-06
mothur_0.3	440	0.00120469381512
mothur_0.3	442	6.50834043827e-07
mothur_0.3	449	1.95250213148e-06
mothur_0.3	450	3.90500426296e-06
mothur_0.3	452	6.50834043827e-07
mothur_0.3	454	0.000160756008825
mothur_0.3	457	4.55583830679e-06
mothur_0.3	458	1.36675149204e-05
mothur_0.3	461	4.55583830679e-06
mothur_0.3	462	0.0164257495981
mothur_0.3	463	0.000124960136415
mothur_0.3	465	3.90500426296e-06
mothur_0.3	466	6.50834043827e-07
mothur_0.3	467	6.50834043827e-07
mothur_0.3	468	1.95250213148e-06
mothur_0.3	470	1.30166808765e-06
mothur_0.3	471	6.50834043827e-07
mothur_0.3	472	0.000132119310897
mothur_0.3	474	0.00026358778775
mothur_0.3	478	5.46700596815e-05
mothur_0.3	479	1.17150127889e-05
mothur_0.3	483	5.85750639444e-06
mothur_0.3	489	1.30166808765e-06
mothur_0.3	490	3.3843370279e-05
mothur_0.3	496	6.50834043827e-07
mothur_0.3	498	1.30166808765e-06
mothur_0.3	500	6.88552960051e-06
mothur_0.3	502	0.0174961307149
mothur_0.3	504	7.65058844501e-07
mothur_0.3	508	1.30060003565e-05
mothur_0.3	514	3.82529422251e-06
mothur_0.3	516	7.65058844501e-07
mothur_0.3	523	8.03311786726e-05
mothur_0.3	524	7.65058844501e-07
mothur_0.3	528	9.63974144071e-05
mothur_0.3	529	7.65058844501e-07
mothur_0.3	530	0.0650001644877
mothur_0.3	531	3.2132471469e-05
mothur_0.3	533	0.0696983908517
mothur_0.3	535	2.2951765335e-06
mothur_0.3	538	7.65058844501e-07
mothur_0.3	540	0.000568438721464
mothur_0.3	541	9.33371790291e-05
mothur_0.3	544	2.2951765335e-06
mothur_0.3	545	7.65058844501e-07
mothur_0.3	546	0.000123939532809
mothur_0.3	547	0.00990062650669
mothur_0.3	558	2.2951765335e-05
mothur_0.3	561	2.2951765335e-06
mothur_0.3	568	1.530117689e-06
mothur_0.3	571	7.65058844501e-07
mothur_0.3	575	7.65058844501e-07
mothur_0.3	577	1.530117689e-06
mothur_0.3	578	0.00109097391226
mothur_0.3	579	1.530117689e-06
mothur_0.3	580	9.10420024956e-05
mothur_0.3	581	7.65058844501e-07
mothur_0.3	582	4.81987072036e-05
mothur_0.3	584	5.50842368041e-05
mothur_0.3	585	0.0014046480385
mothur_0.3	588	7.65058844501e-07
mothur_0.3	593	0.663769643842
mothur_0.3	594	7.65058844501e-07
mothur_0.3	600	5.20240014261e-05
mothur_0.3	601	7.65058844501e-07
mothur_0.3	603	3.82529422251e-06
mothur_0.3	607	6.12047075601e-06
mothur_0.3	616	2.4481883024e-05
mothur_0.3	619	1.530117689e-06
mothur_0.3	621	0.00903687507125
mothur_0.3	622	4.59035306701e-06
mothur_0.3	624	4.59035306701e-06
mothur_0.3	628	1.530117689e-05
mothur_0.3	629	9.94576497851e-06
mothur_0.3	632	2.2951765335e-06
mothur_0.3	633	0.0905936780127
mothur_0.3	634	0.00124398568116
mothur_0.3	637	0.000265475419042
mothur_0.3	645	4.74336483591e-05
mothur_0.3	651	2.2951765335e-06
mothur_0.3	653	7.65058844501e-07
mothur_0.3	655	4.43734129811e-05
mothur_0.3	657	2.2951765335e-06
mothur_0.3	660	5.12589425816e-05
mothur_0.3	664	1.6831294579e-05
mothur_0.3	673	7.65058844501e-07
mothur_0.3	674	6.88552960051e-06
mothur_0.3	676	0.0486416762745
mothur_0.3	677	2.06565888015e-05
mothur_0.3	680	3.82529422251e-06
mothur_0.3	681	2.67770595575e-05
mothur_0.3	683	7.65058844501e-07
mothur_0.3	684	7.65058844501e-07
mothur_0.3	685	3.060235378e-06
mothur_0.3	689	0.00156225016047
mothur_0.3	691	7.65058844501e-07
mothur_0.3	698	1.530117689e-06
mothur_0.3	701	7.65058844501e-07
mothur_0.3	703	0.000206565888015
mothur_0.3	706	2.2951765335e-06
mothur_0.3	707	2.1421647646e-05
mothur_0.3	710	1.14758826675e-05
mothur_0.3	711	0.017652967778
mothur_0.3	712	0.000163722592723
mothur_0.3	714	7.65058844501e-06
mothur_0.3	716	1.530117689e-06
mothur_0.3	719	3.060235378e-06
mothur_0.3	721	0.000213451417616
mothur_0.3	723	0.000286132007843
mothur_0.3	727	4.74336483591e-05
mothur_0.3	728	1.60662357345e-05
mothur_0.3	734	1.530117689e-06
mothur_0.3	738	2.2951765335e-06
mothur_0.3	739	4.36083541366e-05
mothur_0.3	747	1.530117689e-06
mothur_0.3	749	0.000176013110758
mothur_0.3	751	0.0253392319912
mothur_0.3	752	2.21865265661e-06
mothur_0.3	757	1.47910177108e-06
mothur_0.3	763	3.32797898492e-05
mothur_0.3	765	2.95820354215e-06
mothur_0.3	772	6.28618252707e-05
mothur_0.3	773	1.47910177108e-06
mothur_0.3	777	0.000105016225746
mothur_0.3	779	0.0050422579376
mothur_0.3	780	1.18328141686e-05
mothur_0.3	781	1.47910177108e-06
mothur_0.3	782	0.00898554325929
mothur_0.3	784	2.95820354215e-06
mothur_0.3	787	5.91640708431e-06
mothur_0.3	789	0.071686146437
mothur_0.3	790	0.000197460086439
mothur_0.3	794	7.39550885538e-07
mothur_0.3	795	4.14148495901e-05
mothur_0.3	796	0.178358226616
mothur_0.3	797	2.95820354215e-06
mothur_0.3	806	5.17685619877e-06
mothur_0.3	807	0.000491801338883
mothur_0.3	810	7.39550885538e-07
mothur_0.3	824	1.47910177108e-06
mothur_0.3	826	2.29260774517e-05
mothur_0.3	827	0.00130678641475
mothur_0.3	828	8.87461062646e-06
mothur_0.3	829	0.00938785894102
mothur_0.3	830	2.21865265661e-06
mothur_0.3	831	8.87461062646e-06
mothur_0.3	833	0.000292122599788
mothur_0.3	834	0.0245922855968
mothur_0.3	842	0.476121381008
mothur_0.3	843	1.40514668252e-05
mothur_0.3	849	5.91640708431e-06
mothur_0.3	850	1.70096703674e-05
mothur_0.3	852	5.91640708431e-06
mothur_0.3	865	0.000440772327781
mothur_0.3	867	1.47910177108e-06
mothur_0.3	870	0.0136498906944
mothur_0.3	871	2.21865265661e-06
mothur_0.3	873	4.21544004757e-05
mothur_0.3	877	1.47910177108e-05
mothur_0.3	881	5.17685619877e-06
mothur_0.3	882	0.0476529613097
mothur_0.3	883	0.0199700925622
mothur_0.3	885	1.47910177108e-06
mothur_0.3	886	0.0396377088122
mothur_0.3	888	7.39550885538e-07
mothur_0.3	892	1.47910177108e-06
mothur_0.3	894	8.13505974092e-06
mothur_0.3	904	9.02252080357e-05
mothur_0.3	906	1.47910177108e-06
mothur_0.3	907	8.13505974092e-06
mothur_0.3	909	0.012082042817
mothur_0.3	913	2.95820354215e-05
mothur_0.3	922	7.39550885538e-07
mothur_0.3	923	7.39550885538e-06
mothur_0.3	925	0.00774383732247
mothur_0.3	929	2.21865265661e-06
mothur_0.3	930	3.69775442769e-06
mothur_0.3	933	7.39550885538e-07
mothur_0.3	934	0.000127202752313
mothur_0.3	936	3.69775442769e-06
mothur_0.3	938	0.0240960469526
mothur_0.3	940	7.39550885538e-07
mothur_0.3	947	7.39550885538e-07
mothur_0.3	950	2.29260774517e-05
mothur_0.3	952	0.000298778557757
mothur_0.3	956	0.000104276674861
mothur_0.3	959	7.39550885538e-07
mothur_0.3	960	0.0277982386856
mothur_0.3	961	0.00313569575468
mothur_0.3	963	1.55305685963e-05
mothur_0.3	964	7.39550885538e-07
mothur_0.3	968	4.43730531323e-06
mothur_0.3	969	5.17685619877e-06
mothur_0.3	970	2.29260774517e-05
mothur_0.3	972	0.000333537449378
mothur_0.3	973	7.39550885538e-07
mothur_0.3	975	4.43730531323e-06
mothur_0.3	976	0.000181189966957
mothur_0.3	977	1.10932632831e-05
mothur_0.3	980	4.88103584455e-05
mothur_0.3	983	3.69775442769e-06
mothur_0.3	987	7.39550885538e-07
mothur_0.3	988	3.10611371926e-05
mothur_0.3	994	7.39550885538e-07
mothur_0.4	2	8.75518744856e-07
mothur_0.4	4	0.0236206202175
mothur_0.4	5	1.75103748971e-06
mothur_0.4	16	2.18879686214e-05
mothur_0.4	18	1.75103748971e-06
mothur_0.4	19	8.75518744856e-07
mothur_0.4	24	1.75103748971e-06
mothur_0.4	25	0.000154091299095
mothur_0.4	30	0.000132203330473
mothur_0.4	32	0.00470416221611
mothur_0.4	33	4.37759372428e-06
mothur_0.4	34	1.75103748971e-06
mothur_0.4	35	0.0099485194978
mothur_0.4	37	8.75518744856e-07
mothur_0.4	42	0.0597392705178
mothur_0.4	43	0.000400987585144
mothur_0.4	48	0.000277539442119
mothur_0.4	49	0.206221436201
mothur_0.4	53	8.75518744856e-07
mothur_0.4	60	0.000758199233046
mothur_0.4	68	8.75518744856e-07
mothur_0.4	70	3.50207497943e-06
mothur_0.4	72	1.75103748971e-06
mothur_0.4	73	1.57593374074e-05
mothur_0.4	77	1.75103748971e-06
mothur_0.4	79	4.37759372428e-06
mothur_0.4	80	0.000961319581852
mothur_0.4	81	7.00414995885e-06
mothur_0.4	82	0.00901258995955
mothur_0.4	84	8.75518744856e-06
mothur_0.4	86	0.000232012467387
mothur_0.4	87	0.0239576949342
mothur_0.4	95	0.468869179989
mothur_0.4	102	5.25311246914e-06
mothur_0.4	103	3.50207497943e-06
mothur_0.4	105	2.62655623457e-06
mothur_0.4	118	3.32697123045e-05
mothur_0.4	123	0.0133385280779
mothur_0.4	124	8.75518744856e-07
mothur_0.4	126	3.064315607e-05
mothur_0.4	130	1.8385893642e-05
mothur_0.4	131	8.75518744856e-07
mothur_0.4	135	0.0503116846732
mothur_0.4	136	0.01829659073
mothur_0.4	138	8.75518744856e-07
mothur_0.4	139	0.0371447582693
mothur_0.4	141	5.25311246914e-06
mothur_0.4	147	4.37759372428e-06
mothur_0.4	157	4.72780122222e-05
mothur_0.4	160	1.75103748971e-06
mothur_0.4	162	0.0112390341277
mothur_0.4	176	3.50207497943e-06
mothur_0.4	178	0.00693498397801
mothur_0.4	179	8.75518744856e-07
mothur_0.4	183	6.12863121399e-06
mothur_0.4	187	0.000103311211893
mothur_0.4	189	1.75103748971e-06
mothur_0.4	191	0.0227354707664
mothur_0.4	193	2.62655623457e-06
mothur_0.4	195	7.00414995885e-06
mothur_0.4	203	2.18879686214e-05
mothur_0.4	205	0.000231136948642
mothur_0.4	209	3.50207497943e-06
mothur_0.4	210	4.37759372428e-06
mothur_0.4	212	8.75518744856e-07
mothur_0.4	213	0.0271927366965
mothur_0.4	214	0.00232100019261
mothur_0.4	216	8.75518744856e-06
mothur_0.4	222	2.62655623457e-06
mothur_0.4	223	9.80580994239e-05
mothur_0.4	225	0.000220630723704
mothur_0.4	226	8.75518744856e-07
mothur_0.4	228	1.75103748971e-06
mothur_0.4	229	0.000336199198025
mothur_0.4	230	0.000148838186626
mothur_0.4	233	2.71410810905e-05
mothur_0.4	236	8.75518744856e-07
mothur_0.4	240	8.75518744856e-07
mothur_0.4	241	2.10124498766e-05
mothur_0.4	249	5.25311246914e-06
mothur_0.4	253	0.0169210343055
mothur_0.4	259	6.50834043827e-07
mothur_0.4	265	1.95250213148e-06
mothur_0.4	274	0.000113245123626
mothur_0.4	279	6.50834043827e-05
mothur_0.4	280	2.60333617531e-06
mothur_0.4	281	0.0646245663818
mothur_0.4	282	3.97008766735e-05
mothur_0.4	284	0.066305019883
mothur_0.4	286	1.30166808765e-06
mothur_0.4	291	0.000559717277691
mothur_0.4	292	0.000195250213148
mothur_0.4	297	0.000278556970758
mothur_0.4	298	0.0093524852098
mothur_0.4	299	7.81000852593e-06
mothur_0.4	302	6.50834043827e-07
mothur_0.4	309	2.34300255778e-05
mothur_0.4	312	1.30166808765e-06
mothur_0.4	317	1.30166808765e-06
mothur_0.4	322	6.50834043827e-07
mothur_0.4	323	1.95250213148e-06
mothur_0.4	326	1.30166808765e-06
mothur_0.4	329	0.000611133167154
mothur_0.4	330	1.30166808765e-06
mothur_0.4	331	8.85134299605e-05
mothur_0.4	332	6.50834043827e-07
mothur_0.4	333	3.18908681475e-05
mothur_0.4	335	2.73350298407e-05
mothur_0.4	336	0.00140905570489
mothur_0.4	344	0.680885004133
mothur_0.4	351	5.271755755e-05
mothur_0.4	354	2.60333617531e-06
mothur_0.4	358	6.50834043827e-07
mothur_0.4	367	5.85750639444e-06
mothur_0.4	372	0.00843090420374
mothur_0.4	375	0.000104784281056
mothur_0.4	379	2.66841957969e-05
mothur_0.4	380	3.25417021914e-06
mothur_0.4	383	6.50834043827e-07
mothur_0.4	384	0.0867496697017
mothur_0.4	385	0.00122747300666
mothur_0.4	386	1.30166808765e-06
mothur_0.4	388	0.000250571106873
mothur_0.4	390	6.50834043827e-07
mothur_0.4	396	1.62708510957e-05
mothur_0.4	406	3.25417021914e-05
mothur_0.4	411	5.72733958568e-05
mothur_0.4	415	6.50834043827e-07
mothur_0.4	425	3.90500426296e-06
mothur_0.4	427	0.0424656196916
mothur_0.4	428	6.50834043827e-07
mothur_0.4	432	2.9938366016e-05
mothur_0.4	434	6.50834043827e-07
mothur_0.4	435	1.95250213148e-06
mothur_0.4	436	5.85750639444e-06
mothur_0.4	440	0.00118386712572
mothur_0.4	442	6.50834043827e-07
mothur_0.4	449	1.30166808765e-06
mothur_0.4	450	3.90500426296e-06
mothur_0.4	452	1.30166808765e-06
mothur_0.4	454	0.000139929319423
mothur_0.4	458	1.95250213148e-06
mothur_0.4	461	1.10641787451e-05
mothur_0.4	462	0.0164205429258
mothur_0.4	463	0.000124309302371
mothur_0.4	465	1.04133447012e-05
mothur_0.4	466	6.50834043827e-07
mothur_0.4	468	1.95250213148e-06
mothur_0.4	472	0.000652135711915
mothur_0.4	474	0.000255777779224
mothur_0.4	478	5.98767320321e-05
mothur_0.4	479	4.29550468926e-05
mothur_0.4	483	5.85750639444e-06
mothur_0.4	489	3.90500426296e-06
mothur_0.4	490	4.23042128488e-05
mothur_0.4	494	1.30166808765e-06
mothur_0.4	496	1.30166808765e-06
mothur_0.4	498	5.20667235062e-06
mothur_0.4	502	0.0174823596557
mothur_0.4	508	3.82529422251e-06
mothur_0.4	514	2.2951765335e-06
mothur_0.4	523	0.000139240709699
mothur_0.4	528	0.000117054003209
mothur_0.4	529	7.65058844501e-07
mothur_0.4	530	0.0650001644877
mothur_0.4	531	3.2132471469e-05
mothur_0.4	533	0.0696769692041
mothur_0.4	535	7.65058844501e-07
mothur_0.4	540	0.000568438721464
mothur_0.4	541	0.000269300713264
mothur_0.4	546	0.000397830599141
mothur_0.4	547	0.009899096389
mothur_0.4	558	3.6722824536e-05
mothur_0.4	561	7.65058844501e-07
mothur_0.4	568	1.530117689e-06
mothur_0.4	570	1.530117689e-06
mothur_0.4	575	7.65058844501e-07
mothur_0.4	577	1.530117689e-06
mothur_0.4	578	0.000841564728951
mothur_0.4	579	1.530117689e-06
mothur_0.4	580	9.02769436511e-05
mothur_0.4	581	7.65058844501e-07
mothur_0.4	582	3.90180010696e-05
mothur_0.4	584	4.97288248926e-05
mothur_0.4	585	0.00140541309735
mothur_0.4	593	0.66369160784
mothur_0.4	600	8.87468259621e-05
mothur_0.4	601	7.65058844501e-07
mothur_0.4	603	8.41564728951e-06
mothur_0.4	607	7.65058844501e-07
mothur_0.4	616	7.65058844501e-06
mothur_0.4	621	0.00889304400848
mothur_0.4	624	5.35541191151e-06
mothur_0.4	628	2.98372949355e-05
mothur_0.4	629	6.12047075601e-06
mothur_0.4	632	2.2951765335e-06
mothur_0.4	633	0.0905929129539
mothur_0.4	634	0.00124322062231
mothur_0.4	637	0.000265475419042
mothur_0.4	639	7.65058844501e-07
mothur_0.4	645	2.52469418685e-05
mothur_0.4	655	4.74336483591e-05
mothur_0.4	657	7.65058844501e-07
mothur_0.4	660	5.12589425816e-05
mothur_0.4	664	1.530117689e-06
mothur_0.4	670	7.65058844501e-07
mothur_0.4	674	3.060235378e-06
mothur_0.4	676	0.0479890810802
mothur_0.4	677	6.88552960051e-06
mothur_0.4	681	2.67770595575e-05
mothur_0.4	683	7.65058844501e-07
mothur_0.4	684	7.65058844501e-07
mothur_0.4	685	3.060235378e-06
mothur_0.4	689	0.00154006345398
mothur_0.4	691	7.65058844501e-07
mothur_0.4	701	3.060235378e-06
mothur_0.4	703	0.000180553887302
mothur_0.4	707	3.060235378e-06
mothur_0.4	710	1.530117689e-05
mothur_0.4	711	0.0176453171896
mothur_0.4	712	0.000159897298501
mothur_0.4	714	1.60662357345e-05
mothur_0.4	721	0.000905829671889
mothur_0.4	723	0.000274656125176
mothur_0.4	727	6.27348252491e-05
mothur_0.4	728	6.57950606271e-05
mothur_0.4	734	1.530117689e-06
mothur_0.4	738	4.59035306701e-06
mothur_0.4	739	5.96745898711e-05
mothur_0.4	745	7.65058844501e-07
mothur_0.4	747	4.59035306701e-06
mothur_0.4	749	1.47910177108e-06
mothur_0.4	751	0.0253192641173
mothur_0.4	752	2.21865265661e-06
mothur_0.4	763	3.18006880781e-05
mothur_0.4	766	2.21865265661e-06
mothur_0.4	772	0.000167138500132
mothur_0.4	777	0.000162701194818
mothur_0.4	779	0.0050422579376
mothur_0.4	780	1.18328141686e-05
mothur_0.4	781	1.47910177108e-06
mothur_0.4	782	0.00898554325929
mothur_0.4	784	1.47910177108e-06
mothur_0.4	789	0.0716831882335
mothur_0.4	790	0.000525081128732
mothur_0.4	795	0.000366077688341
mothur_0.4	796	0.178358226616
mothur_0.4	797	2.95820354215e-06
mothur_0.4	800	1.47910177108e-06
mothur_0.4	807	0.000881544655562
mothur_0.4	819	2.95820354215e-06
mothur_0.4	820	8.87461062646e-06
mothur_0.4	824	1.47910177108e-06
mothur_0.4	826	5.17685619877e-06
mothur_0.4	827	0.00100504965345
mothur_0.4	828	8.87461062646e-06
mothur_0.4	829	0.00938416118659
mothur_0.4	830	2.21865265661e-06
mothur_0.4	831	8.13505974092e-06
mothur_0.4	833	0.000286206192703
mothur_0.4	834	0.0245922855968
mothur_0.4	842	0.475999355112
mothur_0.4	849	7.39550885538e-06
mothur_0.4	850	8.13505974092e-06
mothur_0.4	852	7.39550885538e-06
mothur_0.4	865	4.807080756e-05
mothur_0.4	870	0.0134805335416
mothur_0.4	871	7.39550885538e-07
mothur_0.4	873	5.54663164154e-05
mothur_0.4	877	2.81029336505e-05
mothur_0.4	881	2.95820354215e-06
